TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20021224,-18.251,1.0,48.3578,26.015,1.0,202.604,0.0,0.238,1.0,97.834,0.0,0.0,1.0,1.169,1.0,0.116166666667,1.0,13.3465,1.0,45.4005,1.0,20.7779791667,1.0,15.515,1.0,377.223,1.0,-4.285,0.979167,6.413,0.979167,-9999,1.0,0.135247,1.0,-9999,-9999,-9999,0.111927,-0.34775,1.0,-9999,-9999,-9999,1.14577,0.257098,0.854167,0.0228711,0.134418,0.169676,0.206378,0.979167,0.541667,0.75,0.111755,0.111755,0.115184,0.138018,-0.145064,-0.090495,-0.0454674,-0.0207281,0.143054,0.11534,0.132735,0.158499,0.0,0.0,0.0,0.00430591,-9999,-9999
20021225,-14.543,1.0,48.4771,14.179,1.0,236.317,0.0,0.26,1.0,97.258,0.0,0.0,1.0,1.605,1.0,0.223395833333,1.0,5.78691666667,1.0,29.0456875,1.0,18.5934583333,1.0,8.97033333333,1.0,377.787,1.0,-5.222,1.0,6.268,1.0,-9999,1.0,-0.111604,1.0,-9999,-9999,-9999,0.14337,-5.56117,1.0,-9999,-9999,-9999,1.11668,0.184162,0.979167,0.0233135,0.158718,0.182952,0.188291,1.0,0.979167,1.0,0.161151,0.156957,0.16479,0.178233,-0.0227581,-0.0225162,-0.0121238,-0.0023704,0.194703,0.168133,0.195861,0.211929,0.0,0.0,0.000972305,0.00235185,-9999,-9999
20021226,-13.276,1.0,48.6484,36.958,1.0,210.724,0.0,0.288,1.0,96.695,0.0,0.0,1.0,1.728,1.0,0.186125,1.0,22.5955,1.0,38.6022916667,1.0,26.30575,1.0,23.9220833333,1.0,377.664,1.0,-5.019,1.0,6.259,1.0,-9999,1.0,0.249453,1.0,-9999,-9999,-9999,0.185987,-7.74333,1.0,-9999,-9999,-9999,1.53822,0.140332,0.916667,0.0251067,0.126611,0.131016,0.144379,1.0,1.0,0.916667,0.185542,0.181526,0.189647,0.197594,0.0454214,0.0411628,0.0554544,0.0647077,0.214382,0.195625,0.228169,0.246334,0.0,0.0,0.00091136,0.00814713,-9999,-9999
20021227,-8.997,1.0,48.8709,5.142,1.0,247.572,0.0,0.339,1.0,96.49,0.0,0.255,1.0,2.373,1.0,0.374625,1.0,1.238125,1.0,15.7588125,1.0,9.12170833333,1.0,3.2203125,1.0,375.411,1.0,-4.637,1.0,6.253,1.0,-9999,1.0,0.149463,1.0,-9999,-9999,-9999,0.144097,-11.7534,1.0,-9999,-9999,-9999,1.20224,0.210364,1.0,0.0251348,0.212787,0.21418,0.218764,1.0,1.0,1.0,0.25497,0.237459,0.250398,0.254692,0.0446758,0.0203969,0.0385119,0.0446758,0.286017,0.279114,0.301166,0.348002,0.0,0.0,0.0,0.00112623,-9999,-9999
20021228,-12.875,1.0,49.1447,9.658,1.0,191.826,0.0,0.371,1.0,97.72,0.0,0.0,1.0,2.204,1.0,0.340125,1.0,0.260125,1.0,29.3890416667,1.0,14.042,1.0,5.735625,1.0,373.417,1.0,-4.769,1.0,6.247,1.0,-9999,1.0,0.565241,1.0,-9999,-9999,-9999,0.14988,0.726438,1.0,-9999,-9999,-9999,1.20714,0.230577,1.0,0.0249594,0.230577,0.237968,0.246427,1.0,1.0,1.0,0.199054,0.192514,0.196793,0.206926,-0.0314164,-0.0501805,-0.0400731,-0.0292768,0.222772,0.210869,0.239474,0.264854,0.0,0.0,0.0,0.00068079,-9999,-9999
20021229,-15.488,1.0,49.4707,9.724,1.0,216.451,0.0,0.26,1.0,98.05,0.0,0.0,1.0,1.63,1.0,0.241270833333,1.0,0.991583333333,1.0,28.1776041667,1.0,13.3025208333,1.0,5.3998125,1.0,376.251,1.0,-4.785,1.0,6.26,1.0,-9999,1.0,0.188677,1.0,-9999,-9999,-9999,0.136929,-3.30543,1.0,-9999,-9999,-9999,1.16729,0.111366,1.0,0.0246961,0.116028,0.136318,0.142975,1.0,1.0,1.0,0.16057,0.12895,0.144731,0.160638,0.0494006,-0.00815686,0.00739433,0.0421524,0.181062,0.16636,0.19695,0.221958,0.0,0.0,0.0,0.0,-9999,-9999
20021230,-17.94,1.0,49.8482,23.222,1.0,199.806,0.0,0.324,1.0,97.904,0.0,0.0,1.0,3.683,1.0,0.489125,1.0,-4.36241666667,1.0,50.6816875,1.0,19.0111458333,1.0,9.5808125,1.0,377.004,1.0,-4.587,1.0,6.283,1.0,-9999,1.0,0.261652,1.0,-9999,-9999,-9999,0.135217,-0.620091,1.0,-9999,-9999,-9999,1.23376,0.145267,1.0,0.0250875,0.0945903,0.122748,0.16325,0.875,1.0,1.0,0.128676,0.0752449,0.0845716,0.129442,-0.0163595,-0.0489156,-0.0209034,-0.0127877,0.145244,0.129869,0.158975,0.179493,0.0,0.0,0.0,0.0,-9999,-9999
20021231,-23.61,1.0,50.2782,26.373,1.0,189.626,0.0,0.211,1.0,98.362,0.0,0.0,1.0,1.551,1.0,0.1705,1.0,-3.10660416667,1.0,53.6979166667,1.0,22.262875,1.0,10.7417916667,1.0,377.071,0.833333,-4.814,0.895833,6.235,0.895833,-9999,1.0,-0.0265542,0.833333,-9999,-9999,-9999,0.128529,-4.27337,0.833333,-9999,-9999,-9999,1.24025,0.212855,1.0,0.0252745,0.136453,0.156481,0.239542,1.0,1.0,0.875,0.067455,0.0188767,0.0259544,0.0709806,-0.145178,-0.149391,-0.137605,-0.112223,0.0763391,0.0639744,0.0838181,0.100059,0.0,0.0,0.0,0.0,-9999,-9999
20030101,-13.803,1.0,50.7599,28.561,1.0,209.971,0.0,0.369,1.0,98.329,0.0,0.0,1.0,3.301,1.0,0.413270833333,1.0,9.53122916667,1.0,63.2901041667,1.0,22.0630208333,1.0,11.9848125,1.0,375.982,1.0,-5.79,0.979167,6.167,0.979167,-9999,1.0,0.0273958,1.0,-9999,-9999,-9999,0.16593,0.0909583,1.0,-9999,-9999,-9999,1.54036,0.12743,1.0,0.0248276,0.0823402,0.113408,0.153733,1.0,1.0,1.0,0.16705,0.125747,0.141082,0.173095,0.0136522,0.0136522,0.0271391,0.0427944,0.0689846,0.0343211,0.0416385,0.07622,0.0,0.0,0.0,0.0,-9999,-9999
20030102,-8.197,1.0,51.2946,25.515,1.0,222.906,0.0,0.351,1.0,97.866,0.0,0.0,1.0,3.084,1.0,0.434916666667,1.0,3.1268125,1.0,54.8334791667,1.0,24.7754583333,1.0,11.00425,1.0,376.045,1.0,-5.361,1.0,6.105,1.0,-9999,1.0,0.448635,1.0,-9999,-9999,-9999,0.215395,1.25465,1.0,-9999,-9999,-9999,1.65327,0.148155,1.0,0.0247554,0.125726,0.146139,0.172563,1.0,1.0,1.0,0.257376,0.22077,0.241539,0.251144,0.0964484,0.0895377,0.0939351,0.106201,0.156406,0.0902932,0.104377,0.169677,0.0,0.0,0.0,0.0,-9999,-9999
20030103,-7.659,1.0,51.8818,7.053,1.0,260.575,0.0,0.239,1.0,97.583,0.0,0.0,1.0,1.326,1.0,0.232020833333,1.0,1.81839583333,1.0,14.258875,1.0,9.9883125,1.0,3.75520833333,1.0,376.55,1.0,-4.957,1.0,6.118,1.0,-9999,1.0,-0.356603,1.0,-9999,-9999,-9999,0.139628,-4.23433,1.0,-9999,-9999,-9999,1.2668,0.150957,1.0,0.0241419,0.131675,0.149755,0.158352,1.0,1.0,1.0,0.269374,0.233601,0.257122,0.27683,0.107911,0.101547,0.109685,0.118079,0.170984,0.0985859,0.113924,0.182755,0.0,0.0,0.0,0.0,-9999,-9999
20030104,-12.433,1.0,52.5219,16.205,1.0,233.739,0.0,0.284,1.0,98.357,0.0,0.0,1.0,1.526,0.645833,0.405709677419,0.645833333333,3.0805625,1.0,41.6506875,1.0,20.589625,1.0,11.5424791667,1.0,376.133,1.0,-4.018,1.0,6.201,1.0,-9999,1.0,0.411032,1.0,-9999,-9999,-9999,0.13148,1.09662,1.0,-9999,-9999,-9999,1.28367,0.130736,1.0,0.0227996,0.129157,0.135303,0.142256,1.0,1.0,1.0,0.19992,0.1522,0.17138,0.226983,0.0406547,0.015538,0.0404887,0.066807,0.0883792,0.0448218,0.0519329,0.0936021,0.0,0.0,0.0,0.0,-9999,-9999
20030105,-18.748,1.0,53.215,27.361,1.0,209.021,0.0,0.243,1.0,99.335,0.0,0.0,1.0,1.897,0.0,-9999,0.0,9.97116666667,1.0,43.59,1.0,26.7646875,1.0,19.9957291667,1.0,378.803,0.666667,-4.507,1.0,6.244,1.0,-9999,1.0,0.0231326,0.666667,-9999,-9999,-9999,0.127942,-4.69424,0.666667,-9999,-9999,-9999,1.43419,0.197271,0.4375,0.0229803,0.142157,0.148309,0.198816,0.666667,0.604167,0.395833,0.115027,0.0727537,0.0828841,0.128065,-0.114292,-0.0807911,-0.062974,-0.0526759,0.0269468,0.014049,0.0201791,0.0287389,0.0,0.0,0.0,0.0,-9999,-9999
20030106,-5.46,1.0,53.9615,28.363,1.0,267.767,0.0,0.349,1.0,97.657,0.0,0.0,1.0,2.719,0.5625,0.382481481481,0.5625,17.1803125,1.0,58.2064583333,1.0,23.651875,1.0,14.8587708333,1.0,378.292,1.0,-5.957,1.0,6.095,1.0,-9999,1.0,-0.206415,1.0,-9999,-9999,-9999,0.122201,-15.496,1.0,-9999,-9999,-9999,1.65349,0.335441,1.0,0.0232093,0.272786,0.312415,0.321278,1.0,1.0,1.0,0.368896,0.323186,0.353639,0.407088,0.0206991,0.0197434,0.03194,0.047361,0.191953,0.157782,0.180988,0.191596,0.0,0.0,0.0,0.0,-9999,-9999
20030107,3.199,1.0,54.7616,28.402,1.0,261.675,0.0,1.216,1.0,96.734,0.0,0.0,1.0,2.486,1.0,0.374604166667,1.0,-9.73304166667,1.0,72.1103541667,1.0,18.8906041667,1.0,10.4184791667,1.0,373.964,1.0,-4.909,1.0,6.079,1.0,-9999,1.0,0.499186,1.0,-9999,-9999,-9999,0.120097,-34.985,1.0,-9999,-9999,-9999,2.67338,0.56296,1.0,0.0233942,0.533491,0.554111,0.564655,1.0,1.0,1.0,0.589234,0.598922,0.615309,0.635023,0.0733556,0.0471721,0.0642736,0.0734716,0.397296,0.385207,0.399214,0.429682,0.0,0.0,0.0,0.0,-9999,-9999
20030108,-8.053,1.0,55.6156,11.117,1.0,250.632,0.0,0.388,1.0,96.653,0.0,0.0,1.0,2.896,1.0,0.4145625,1.0,-3.432625,1.0,29.6323125,1.0,12.5775416667,1.0,4.93864583333,1.0,375.108,1.0,-4.136,1.0,6.123,1.0,-9999,1.0,0.910118,1.0,-9999,-9999,-9999,0.30277,4.82144,1.0,-9999,-9999,-9999,3.53514,0.259763,1.0,0.0246894,0.239404,0.254759,0.262501,1.0,1.0,1.0,0.349377,0.309504,0.331953,0.382608,0.0722828,0.0717244,0.0794501,0.0951126,0.123733,0.123052,0.13374,0.144619,0.0,0.0,0.0,0.0,-9999,-9999
20030109,-17.628,1.0,56.5236,16.166,1.0,209.71,0.0,0.419,1.0,98.501,0.0,0.0,1.0,4.803,1.0,0.769270833333,1.0,-7.74072916667,1.0,37.6020208333,1.0,16.335375,1.0,7.1566875,1.0,377.38,0.833333,-4.906,1.0,6.114,1.0,-9999,1.0,0.805691,0.645833,-9999,-9999,-9999,0.105622,-16.4501,0.645833,-9999,-9999,-9999,1.80589,0.22077,0.625,0.0234839,0.21838,0.220687,0.22337,0.625,0.625,0.625,0.158415,0.117879,0.125844,0.169544,-0.096959,-0.0982694,-0.0951371,-0.0538266,0.0146418,0.0168218,0.0196354,0.0339003,0.0,0.0,0.0,0.0,-9999,-9999
20030110,-25.203,1.0,57.4858,32.171,1.0,175.614,0.0,0.261,1.0,99.085,0.0,0.0,1.0,3.717,1.0,0.569666666667,1.0,-2.05958333333,1.0,76.2283125,1.0,23.4803958333,1.0,12.575,1.0,376.823,0.0625,-7.483,1.0,6.077,1.0,-9999,1.0,0.0397016,0.0625,-9999,-9999,-9999,0.0939886,-14.7076,0.0625,-9999,-9999,-9999,1.93712,0.347479,0.0208333,0.0235943,0.330972,0.339486,0.354014,0.0208333,0.0208333,0.0208333,0.0470792,0.0240874,0.0277039,0.0511591,-0.321433,-0.314213,-0.30171,-0.275714,0.000853269,0.00114606,0.0015461,0.00338968,0.0,0.0,0.0,0.0,-9999,-9999
20030111,-25.955,1.0,58.5024,41.921,1.0,151.463,0.0,0.231,1.0,98.966,0.0,0.0,1.0,2.713,1.0,0.383770833333,1.0,-4.63139583333,1.0,94.1852291667,1.0,25.0135833333,1.0,15.9584791667,1.0,376.697,0.3125,-8.694,1.0,5.988,1.0,-9999,1.0,0.0213093,0.3125,-9999,-9999,-9999,0.0871927,-11.7273,0.3125,-9999,-9999,-9999,2.08055,0.326169,0.3125,0.0234031,0.306165,0.319309,0.334819,0.3125,0.3125,0.3125,0.0418695,0.0218069,0.0250615,0.0450775,-0.302939,-0.296682,-0.285651,-0.260762,0.00077291,0.00104793,0.00138474,0.00278022,0.0,0.0,0.0,0.0,-9999,-9999
20030112,-27.474,1.0,59.5743,43.034,1.0,164.906,0.0,0.215,1.0,98.893,0.0,0.0,1.0,2.938,1.0,0.434125,1.0,-11.7988541667,1.0,90.1085625,1.0,25.7008541667,1.0,15.3544166667,1.0,376.956,0.5,-9.526,0.958333,5.864,0.958333,-9999,1.0,-0.00191312,0.5,-9999,-9999,-9999,0.08174,-12.8808,0.5,-9999,-9999,-9999,2.1162,0.336952,0.5,0.0233377,0.311314,0.333095,0.347677,0.5,0.5,0.479167,0.032366,0.0172888,0.0198221,0.034425,-0.318908,-0.313987,-0.301663,-0.282495,0.000641681,0.000875775,0.00125111,0.00194312,0.0,0.0,0.0,0.0,-9999,-9999
20030113,-25.503,1.0,60.7009,27.75,1.0,155.495,0.0,0.235,1.0,98.984,0.0,0.0,1.0,2.939,1.0,0.432,1.0,-18.0216666667,1.0,63.8196458333,1.0,22.1837291667,1.0,11.0964791667,1.0,376.75,1.0,-9.664,1.0,5.789,1.0,-9999,1.0,-0.168233,1.0,-9999,-9999,-9999,0.0818871,-27.4337,1.0,-9999,-9999,-9999,2.05556,0.375322,1.0,0.0237601,0.369637,0.369637,0.38322,1.0,1.0,1.0,0.0530703,0.0326894,0.0364531,0.0549728,-0.342131,-0.341546,-0.332744,-0.31934,0.00166968,0.00218065,0.00304285,0.00417533,0.0,0.0,0.0,0.0,-9999,-9999
20030114,-18.582,1.0,61.8822,37.345,1.0,167.015,0.0,0.591,1.0,99.127,0.0,0.0,1.0,3.313,1.0,0.501375,1.0,-21.0800833333,1.0,80.9249166667,1.0,26.5424583333,1.0,14.5152916667,1.0,375.986,1.0,-8.611,1.0,5.742,1.0,-9999,1.0,1.02827,1.0,-9999,-9999,-9999,0.0823119,-19.4158,1.0,-9999,-9999,-9999,2.10035,0.258403,1.0,0.0238854,0.252715,0.260234,0.261094,1.0,1.0,1.0,0.204946,0.189249,0.196428,0.205871,-0.0691542,-0.0704943,-0.0671823,-0.0449957,0.0451469,0.0465617,0.0527297,0.0933716,0.0,0.0,0.0,0.0,-9999,-9999
20030115,-16.108,1.0,63.1197,35.787,1.0,164.275,0.0,0.921,1.0,99.196,0.0,0.0,1.0,3.36,1.0,0.4778125,1.0,-26.0045416667,1.0,71.9378958333,1.0,23.2227291667,1.0,13.3212291667,1.0,375.794,0.979167,-8.208,0.979167,5.698,0.979167,-9999,1.0,1.91165,0.979167,-9999,-9999,-9999,0.148292,-31.2937,0.979167,-9999,-9999,-9999,3.00002,0.233865,0.958333,0.0264881,0.227097,0.230437,0.23341,0.916667,0.979167,0.958333,0.297469,0.287584,0.291908,0.298119,0.053719,0.0539725,0.0600601,0.0661173,0.0765138,0.0763369,0.0868119,0.124833,0.0,0.0,0.0,0.0,-9999,-9999
20030116,-17.174,1.0,64.4117,46.721,1.0,160.133,0.0,0.915,1.0,99.468,0.0,0.0,1.0,2.545,1.0,0.396770833333,1.0,-13.6188125,1.0,98.6042708333,1.0,27.5040625,1.0,16.8226875,1.0,375.547,1.0,-8.784,0.979167,5.628,0.979167,-9999,1.0,1.83775,1.0,-9999,-9999,-9999,0.146545,-30.0181,1.0,-9999,-9999,-9999,2.22179,0.268158,0.979167,0.0232325,0.260914,0.269643,0.274591,0.916667,0.979167,0.979167,0.298414,0.272888,0.280088,0.3006,0.0103823,0.00499225,0.0143315,0.0298357,0.0619013,0.061067,0.0674785,0.0770322,0.0,0.0,0.0,0.0,-9999,-9999
20030117,-15.877,1.0,65.7604,25.989,1.0,198.412,0.0,0.477,1.0,98.04,0.0,0.0,1.0,4.287,1.0,0.672145833333,1.0,-11.278375,1.0,57.5064583333,1.0,21.2037291667,1.0,10.8912708333,1.0,375.817,1.0,-8.926,0.979167,5.622,0.979167,-9999,1.0,0.605664,1.0,-9999,-9999,-9999,0.0774734,-14.4822,1.0,-9999,-9999,-9999,2.14461,0.208661,1.0,0.0251623,0.197005,0.208661,0.208661,1.0,1.0,1.0,0.386382,0.377245,0.381611,0.385739,0.176652,0.171652,0.177078,0.179386,0.108562,0.0860648,0.108562,0.125198,0.0,0.0,0.0,0.0,-9999,-9999
20030118,-20.418,1.0,67.164,28.067,1.0,179.958,0.0,0.305,1.0,97.764,0.0,0.0,1.0,3.18,1.0,0.477145833333,1.0,-20.5155833333,1.0,60.7567291667,1.0,26.0923541667,1.0,12.157875,1.0,376.86,1.0,-8.804,1.0,5.616,1.0,-9999,1.0,0.00336553,1.0,-9999,-9999,-9999,0.103402,-18.7966,1.0,-9999,-9999,-9999,2.0498,0.331483,1.0,0.0269033,0.321074,0.328302,0.328302,1.0,1.0,1.0,0.245804,0.179447,0.19914,0.253865,-0.133545,-0.148855,-0.12942,-0.0773494,0.018849,0.0180827,0.0244299,0.0343698,0.0,0.0,0.0,0.0,-9999,-9999
20030119,-24.89,1.0,68.624,44.879,1.0,142.855,0.0,0.254,1.0,97.634,0.0,0.0,1.0,3.469,1.0,0.555104166667,1.0,-24.2126666667,1.0,98.1778333333,1.0,31.9271041667,1.0,17.5081875,1.0,376.558,1.0,-11.523,1.0,5.464,1.0,-9999,1.0,-0.0979167,1.0,-9999,-9999,-9999,0.0818725,-20.5847,1.0,-9999,-9999,-9999,2.32165,0.354792,1.0,0.0227058,0.353551,0.354424,0.364069,1.0,1.0,1.0,0.121404,0.0671943,0.080439,0.128991,-0.275909,-0.283622,-0.27379,-0.233225,0.0421022,0.0459769,0.0504334,0.0651724,0.0,0.0,0.0,0.0,-9999,-9999
20030120,-26.799,1.0,70.1399,39.047,1.0,153.381,0.0,0.245,1.0,98.29,0.0,0.0,1.0,3.465,1.0,0.5285,1.0,-21.5526041667,1.0,92.2919375,1.0,32.3423541667,1.0,16.1398333333,1.0,377.301,1.0,-12.785,1.0,5.373,1.0,-9999,1.0,0.179438,1.0,-9999,-9999,-9999,0.0737205,-17.7681,1.0,-9999,-9999,-9999,2.26025,0.396692,1.0,0.0254001,0.385129,0.387065,0.396692,1.0,1.0,1.0,0.088365,0.0479656,0.0568206,0.0944637,-0.341344,-0.341344,-0.32712,-0.303047,0.101943,0.112124,0.119869,0.138491,0.0,0.0,0.0,0.0,-9999,-9999
20030121,-29.242,1.0,71.7114,37.13,1.0,137.183,0.0,0.182,1.0,99.568,0.0,0.0,1.0,2.045,1.0,0.248770833333,1.0,-13.1307916667,1.0,88.6283125,1.0,31.4255625,1.0,14.9055833333,1.0,377.608,1.0,-13.585,1.0,5.281,1.0,-9999,1.0,0.0805417,1.0,-9999,-9999,-9999,0.0698896,-2.39574,1.0,-9999,-9999,-9999,1.99753,0.328359,1.0,0.0243906,0.244552,0.310212,0.343474,1.0,1.0,1.0,0.0443615,0.0189002,0.0232899,0.0483255,-0.306061,-0.290145,-0.276218,-0.215411,0.015127,0.0180347,0.0190817,0.0251888,0.0,0.0,0.0,0.0,-9999,-9999
20030122,-31.064,1.0,73.3391,54.651,1.0,150.407,0.0,0.162,1.0,100.544,0.0,0.0,1.0,2.326,1.0,0.2949375,1.0,-0.473479166667,1.0,112.18425,1.0,34.52925,1.0,18.9072916667,1.0,378.127,1.0,-13.521,1.0,5.297,1.0,-9999,1.0,-0.0321875,1.0,-9999,-9999,-9999,0.0910828,-1.22802,1.0,-9999,-9999,-9999,2.14067,0.316434,1.0,0.0241776,0.293822,0.309647,0.322941,1.0,1.0,1.0,0.0391695,0.0194357,0.0228671,0.0423891,-0.294375,-0.282858,-0.276705,-0.262132,0.0145768,0.0170731,0.0189422,0.0258771,0.0,0.0,0.0,0.0,-9999,-9999
20030123,-27.582,1.0,75.023,41.31,1.0,151.882,0.0,0.205,1.0,100.052,0.0,0.0,1.0,1.503,1.0,0.250354166667,1.0,3.93445833333,1.0,94.7348333333,1.0,33.65775,1.0,16.5268125,1.0,377.117,1.0,-14.986,1.0,5.212,1.0,-9999,1.0,0.270562,1.0,-9999,-9999,-9999,0.0685115,8.25029,1.0,-9999,-9999,-9999,2.24744,0.340027,1.0,0.0244933,0.301859,0.328288,0.357669,1.0,1.0,1.0,0.0757334,0.0398259,0.0459477,0.0816888,-0.295547,-0.282463,-0.267453,-0.236577,0.0251999,0.0289345,0.0326475,0.047334,0.0,0.0,0.0,0.0,-9999,-9999
20030124,-25.696,1.0,76.7627,47.925,1.0,157.213,0.0,0.267,1.0,98.818,0.0,0.0,1.0,2.67,1.0,0.407166666667,1.0,1.96597916667,1.0,106.156395833,1.0,36.94175,1.0,19.5682916667,1.0,376.185,1.0,-13.574,1.0,5.202,1.0,-9999,1.0,0.408446,1.0,-9999,-9999,-9999,0.0729026,-0.500146,1.0,-9999,-9999,-9999,2.45209,0.34235,1.0,0.024285,0.334655,0.34036,0.347521,1.0,1.0,1.0,0.133189,0.0909492,0.098207,0.141522,-0.246338,-0.246338,-0.223696,-0.203514,0.11118,0.112531,0.13198,0.166688,0.0,0.0,0.0,0.0,-9999,-9999
20030125,-26.574,1.0,78.5582,54.951,1.0,153.427,0.0,0.247,1.0,99.264,0.0,0.0,1.0,3.71,1.0,0.581375,1.0,-4.18533333333,1.0,122.737583333,1.0,38.9306875,1.0,21.6671666667,1.0,376.391,1.0,-13.607,1.0,5.195,1.0,-9999,1.0,0.119458,1.0,-9999,-9999,-9999,0.082746,-4.51094,1.0,-9999,-9999,-9999,2.46302,0.337222,1.0,0.0228969,0.333594,0.336814,0.34939,1.0,1.0,1.0,0.110548,0.0678718,0.0761187,0.118261,-0.263236,-0.263354,-0.255242,-0.226369,0.0385842,0.039453,0.0511181,0.0754822,0.0,0.0,0.0,0.0,-9999,-9999
20030126,-26.445,1.0,80.4094,55.969,1.0,158.279,0.0,0.252,1.0,98.92,0.0,0.0,1.0,2.525,1.0,0.3180625,1.0,6.64191666667,1.0,120.027583333,1.0,40.2684583333,1.0,20.9345208333,1.0,376.736,1.0,-13.39,1.0,5.154,1.0,-9999,1.0,0.392021,1.0,-9999,-9999,-9999,0.0965911,5.58748,1.0,-9999,-9999,-9999,2.45789,0.27705,0.979167,0.0265238,0.201853,0.248186,0.295973,1.0,0.958333,1.0,0.163732,0.115857,0.13636,0.171695,-0.141356,-0.114816,-0.100421,-0.077904,0.0320377,0.0336339,0.0388356,0.0483513,0.0,0.0,0.0,0.0,-9999,-9999
20030127,-20.678,1.0,82.3162,34.798,1.0,192.434,0.0,0.326,1.0,97.215,0.0,0.0,1.0,3.265,1.0,0.490229166667,1.0,-6.15710416667,1.0,75.4318125,1.0,35.9128125,1.0,15.5905208333,1.0,374.919,1.0,-14.171,1.0,5.076,1.0,-9999,1.0,0.721264,1.0,-9999,-9999,-9999,0.101018,-1.92852,1.0,-9999,-9999,-9999,1.77221,0.168792,1.0,0.0257651,0.174085,0.174763,0.179186,1.0,1.0,1.0,0.54213,0.513369,0.560476,0.60689,0.442307,0.286759,0.377175,0.427888,0.0863366,0.0934822,0.097894,0.101991,0.0,0.0,0.0,0.0,-9999,-9999
20030128,-27.025,1.0,84.2784,61.898,1.0,141.003,0.0,0.234,1.0,98.938,0.0,0.0,1.0,2.722,1.0,0.401916666667,1.0,-4.31389583333,1.0,138.262354167,1.0,45.9660833333,1.0,24.3282083333,1.0,375.894,1.0,-12.406,1.0,5.138,1.0,-9999,1.0,0.0620208,1.0,-9999,-9999,-9999,0.112168,-8.12854,1.0,-9999,-9999,-9999,2.29574,0.36167,0.875,0.0253992,0.319617,0.341396,0.365412,1.0,0.958333,0.875,0.266013,0.215249,0.251344,0.268847,-0.110479,-0.117335,-0.0961423,-0.0835936,0.00675682,0.00780916,0.00859977,0.0100772,0.0,0.0,0.0,0.0,-9999,-9999
20030129,-23.37,1.0,86.2959,46.007,1.0,162.279,0.0,0.301,1.0,97.858,0.0,0.0,1.0,1.895,1.0,0.294166666667,1.0,-3.5858125,1.0,103.908520833,1.0,38.8777916667,1.0,18.6005208333,1.0,375.582,1.0,-14.12,1.0,5.087,1.0,-9999,1.0,0.388583,1.0,-9999,-9999,-9999,0.09645,-4.41152,1.0,-9999,-9999,-9999,2.25525,0.31567,1.0,0.0248682,0.287845,0.298931,0.322694,1.0,1.0,1.0,0.546352,0.485218,0.540428,0.599325,0.286217,0.158345,0.21403,0.28673,0.0265262,0.0289538,0.0297073,0.0344257,0.0,0.0,0.0,0.0,-9999,-9999
20030130,-20.025,1.0,88.3683,33.623,1.0,151.456,0.0,0.366,1.0,97.436,0.0,0.0,1.0,1.071,1.0,0.169520833333,1.0,6.91552083333,1.0,69.6795416667,1.0,35.6735,1.0,14.8467708333,1.0,375.403,1.0,-13.834,1.0,5.062,1.0,-9999,1.0,0.879792,1.0,-9999,-9999,-9999,0.111079,10.6544,1.0,-9999,-9999,-9999,1.4248,0.18366,1.0,0.0245711,0.166473,0.180266,0.191793,1.0,1.0,1.0,0.819393,0.655117,0.805495,1.00268,0.826845,0.438626,0.613702,0.823249,0.0677804,0.0632966,0.072329,0.0800781,0.0,0.0,0.0,0.0,-9999,-9999
