TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20041130,-24.463,1.0,60.0885,42.257,1.0,136.005,0.0,0.221,1.0,98.133,0.0,0.0,0.0,2.411,1.0,0.383916666667,1.0,18.230625,1.0,74.2017083333,1.0,9.06329166667,1.0,8.03735416667,1.0,383.209,1.0,-8.428,1.0,29.82,1.0,-9999,1.0,0.0304167,1.0,-9999,-9999,-9999,0.0750731,-20.2572,1.0,-9999,-9999,-9999,2.61283,0.635231,1.0,0.0442688,0.574154,0.614489,0.680736,1.0,1.0,1.0,0.406942,0.360735,0.417411,0.466255,-0.181144,-0.372518,-0.181144,-0.157257,0.282615,0.192687,0.297424,0.476835,0.0,0.0,0.0,0.0299827,-9999,-9999
20041201,-16.61,1.0,59.0111,36.565,1.0,145.804,0.0,0.267,1.0,98.402,0.0,0.0,0.0,1.708,1.0,0.275958333333,1.0,14.2419375,1.0,80.1061666667,1.0,8.87770833333,1.0,6.9,1.0,385.388,1.0,-8.327,1.0,30.586,1.0,-9999,1.0,0.0773338,1.0,-9999,-9999,-9999,0.112365,0.0417917,1.0,-9999,-9999,-9999,1.70565,0.404304,0.979167,0.0496012,0.292189,0.358086,0.543743,1.0,1.0,0.916667,0.725037,0.67385,0.746154,0.841605,0.429506,0.269097,0.352167,0.401756,0.781254,0.607039,0.954651,1.17164,0.0,0.0,0.0,0.00859361,-9999,-9999
20041202,-18.199,1.0,57.9875,14.66,1.0,212.854,0.0,0.296,1.0,97.469,0.0,0.699,0.0,2.924,1.0,0.552833333333,1.0,-2.661,1.0,36.2501458333,1.0,6.069375,1.0,2.56595833333,1.0,384.443,1.0,-8.683,1.0,29.611,1.0,-9999,1.0,1.09743,1.0,-9999,-9999,-9999,0.161066,4.98098,1.0,-9999,-9999,-9999,3.23294,0.603503,1.0,0.0469417,0.615432,0.617581,0.617581,1.0,1.0,1.0,0.64655,0.59239,0.660408,0.743703,0.0289684,-0.0619663,0.0372341,0.0998593,0.73376,0.625757,0.896673,1.05195,0.0,0.0,0.0,0.0,-9999,-9999
20041203,-27.151,1.0,57.0171,47.991,1.0,207.524,0.0,0.195,1.0,96.613,0.0,0.969,0.0,3.73,1.0,0.722770833333,1.0,-12.9380416667,1.0,69.991375,1.0,10.0367708333,1.0,8.80535416667,1.0,383.072,1.0,-8.276,1.0,28.2,1.0,-9999,1.0,-0.105979,1.0,-9999,-9999,-9999,0.0546214,-35.2423,1.0,-9999,-9999,-9999,2.25313,0.99174,1.0,0.0391848,0.99174,0.99174,0.993671,1.0,1.0,1.0,0.304625,0.184142,0.297596,0.338433,-0.687116,-0.80874,-0.694145,-0.653308,0.203796,0.186701,0.27879,0.323838,0.0,0.0,0.0,0.0,-9999,-9999
20041204,-26.322,1.0,56.0999,44.724,1.0,134.651,0.0,0.189,1.0,98.024,0.0,0.0,0.0,1.953,1.0,0.275583333333,1.0,1.48558333333,1.0,62.53225,1.0,9.23835416667,1.0,7.18758333333,1.0,383.112,1.0,-8.451,1.0,27.796,1.0,-9999,1.0,0.0204248,1.0,-9999,-9999,-9999,0.0770493,-29.3216,1.0,-9999,-9999,-9999,2.12749,0.717558,1.0,0.0453745,0.715457,0.717558,0.727145,1.0,1.0,1.0,0.310404,0.195068,0.304004,0.341871,-0.406523,-0.617344,-0.411684,-0.383185,0.216864,0.206998,0.292451,0.348247,0.0,0.0,0.0,0.00045701,-9999,-9999
20041205,-22.53,1.0,55.2356,9.878,1.0,150.239,0.0,0.234,1.0,98.986,0.0,0.0,0.0,2.921,1.0,0.441875,1.0,8.48689583333,1.0,19.06775,1.0,4.12804166667,1.0,1.73270833333,1.0,383.995,1.0,-9.222,1.0,26.182,1.0,-9999,1.0,0.139527,1.0,-9999,-9999,-9999,0.0822711,-24.9757,1.0,-9999,-9999,-9999,1.9604,0.689742,1.0,0.0462742,0.595659,0.659605,0.703239,1.0,1.0,1.0,0.402032,0.302166,0.402032,0.443323,-0.210386,-0.349191,-0.239558,-0.186585,0.312732,0.323996,0.407158,0.437038,0.0,0.0,0.0,0.00030708,-9999,-9999
20041206,-21.659,1.0,54.4244,42.673,1.0,223.627,0.0,0.229,1.0,98.394,0.0,1.85,0.0,1.582,1.0,0.175083333333,1.0,1.876125,1.0,76.7732978723,0.979166666667,10.3632083333,1.0,7.86189583333,1.0,384.038,1.0,-9.308,1.0,25.229,1.0,-9999,1.0,0.137293,1.0,-9999,-9999,-9999,0.0759671,-15.525,1.0,-9999,-9999,-9999,1.93062,0.727362,1.0,0.043869,0.620331,0.696064,0.741947,1.0,1.0,1.0,0.39217,0.304019,0.39217,0.431322,-0.246356,-0.396836,-0.292158,-0.239497,0.252152,0.261751,0.323534,0.343407,0.0,0.0,0.0,0.00218657,-9999,-9999
20041207,-26.619,1.0,53.6659,32.332,0.895833,179.342,0.0,0.18,1.0,97.746,0.0,0.124,0.0,2.276,1.0,0.32275,1.0,-11.3107083333,1.0,43.2680681818,0.916666666667,10.3596458333,1.0,8.73864583333,1.0,383.756,0.854167,-8.934,0.875,25.018,0.875,-9999,1.0,0.255161,0.854167,-9999,-9999,-9999,0.0703342,-29.2564,0.854167,-9999,-9999,-9999,2.06684,0.727219,0.854167,0.0435851,0.708355,0.720654,0.740732,0.854167,0.854167,0.854167,0.231724,0.148681,0.231227,0.259049,-0.479157,-0.637006,-0.484991,-0.460904,0.0760118,0.0788082,0.10698,0.12767,0.0,0.0,0.0,0.00232563,-9999,-9999
20041208,-27.145,1.0,52.9602,35.82,0.895833,136.313,0.0,0.19,1.0,98.008,0.0,0.002,0.0,1.359,1.0,0.121895833333,1.0,3.69058333333,1.0,53.3077435897,0.8125,10.239875,1.0,8.51058333333,1.0,384.003,0.791667,-8.695,0.875,23.232,0.875,-9999,1.0,0.300203,0.791667,-9999,-9999,-9999,0.0653083,-27.9731,0.791667,-9999,-9999,-9999,2.07154,0.749893,0.791667,0.0435719,0.710543,0.739686,0.769492,0.791667,0.791667,0.8125,0.194707,0.127393,0.194707,0.217453,-0.524625,-0.656021,-0.534458,-0.511362,0.0576533,0.0576533,0.0843083,0.0963584,0.0,0.0,0.0,0.00218499,-9999,-9999
20041209,-13.925,1.0,52.3068,24.097,1.0,146.215,0.0,0.301,1.0,98.744,0.0,0.0,0.0,2.617,1.0,0.474729166667,1.0,12.4759791667,1.0,54.0682291667,1.0,8.002,1.0,4.341,1.0,386.095,1.0,-8.676,0.979167,20.307,0.979167,-9999,1.0,0.517075,1.0,-9999,-9999,-9999,0.140677,-11.9043,1.0,-9999,-9999,-9999,2.06511,0.536524,1.0,0.0508844,0.499019,0.530969,0.538746,1.0,1.0,1.0,0.423865,0.40887,0.442003,0.469373,-0.0761504,-0.0959149,-0.0732563,-0.0655835,0.342178,0.332379,0.374151,0.463066,0.0,0.0,0.0,0.000478607,-9999,-9999
20041210,-11.595,1.0,51.7057,8.372,1.0,231.423,0.0,0.265,1.0,98.163,0.0,0.106,0.0,2.337,1.0,0.354145833333,1.0,-0.997375,1.0,33.2878333333,1.0,4.44966666667,1.0,1.93897916667,1.0,390.321,1.0,-8.363,1.0,18.96,1.0,-9999,1.0,0.49661,1.0,-9999,-9999,-9999,0.136968,-4.36242,1.0,-9999,-9999,-9999,2.08493,0.238657,1.0,0.0486548,0.207597,0.224722,0.244108,1.0,1.0,1.0,0.409084,0.397995,0.428098,0.442882,0.200335,0.190397,0.198771,0.204225,0.395917,0.370815,0.429631,0.65692,0.0,0.0,0.0,0.0,-9999,-9999
20041211,-18.765,1.0,51.1565,48.665,1.0,250.701,0.0,0.259,1.0,97.13,0.0,0.236,0.0,2.958,1.0,0.516041666667,1.0,-14.9289791667,1.0,84.6853809524,0.875,9.63060416667,1.0,7.893875,1.0,383.893,1.0,-7.821,1.0,20.017,1.0,-9999,1.0,-0.103435,1.0,-9999,-9999,-9999,0.0868066,-17.7621,1.0,-9999,-9999,-9999,2.54609,0.77294,1.0,0.048915,0.726934,0.764624,0.795784,1.0,1.0,1.0,0.270675,0.257531,0.278887,0.298325,-0.461264,-0.56278,-0.486802,-0.461264,0.181788,0.169028,0.205856,0.39776,0.0,0.0,0.0,0.0,-9999,-9999
20041212,-17.046,1.0,50.659,53.321,1.0,178.866,0.0,0.262,1.0,98.837,0.0,0.036,0.0,2.732,1.0,0.391770833333,1.0,13.0792916667,1.0,63.5702708333,1.0,9.95335416667,1.0,9.42629166667,1.0,386.988,1.0,-7.441,0.979167,19.524,0.979167,-9999,1.0,-0.0636935,1.0,-9999,-9999,-9999,0.123116,-30.494,1.0,-9999,-9999,-9999,2.90024,0.347926,1.0,0.0446629,0.27617,0.311717,0.37531,1.0,1.0,0.958333,0.340543,0.314193,0.365624,0.390147,0.0536203,-0.0324713,0.0274195,0.0486684,0.13216,0.13216,0.261176,0.635034,0.0,0.0,0.0,0.0,-9999,-9999
20041213,-10.002,1.0,50.214,15.734,1.0,201.078,0.0,0.28,1.0,99.348,0.0,0.0,0.0,2.086,1.0,0.333166666667,1.0,7.3005625,1.0,41.4598541667,1.0,5.72214583333,1.0,4.15227083333,1.0,387.841,1.0,-7.823,1.0,18.744,1.0,-9999,1.0,0.228589,1.0,-9999,-9999,-9999,0.109818,-10.9699,1.0,-9999,-9999,-9999,1.71893,0.323049,1.0,0.045333,0.277585,0.308623,0.344094,1.0,1.0,1.0,0.51758,0.501102,0.553425,0.586868,0.239291,0.222261,0.241975,0.260862,0.0770317,0.114126,0.71596,1.05784,0.0,0.0,0.0,0.0,-9999,-9999
20041214,-13.927,1.0,49.82,7.507,1.0,232.542,0.0,0.266,1.0,97.656,0.0,0.049,0.0,2.125,1.0,0.407458333333,1.0,1.148625,1.0,19.9733958333,1.0,5.27410416667,1.0,2.0044375,1.0,386.332,1.0,-7.464,1.0,18.567,1.0,-9999,1.0,0.31577,1.0,-9999,-9999,-9999,0.109299,-0.498075,1.0,-9999,-9999,-9999,2.49282,0.46108,1.0,0.054981,0.394337,0.425038,0.473794,1.0,1.0,1.0,0.501202,0.461267,0.543448,0.581922,0.105641,0.0512018,0.0853628,0.112742,0.231706,0.243219,0.73049,0.969914,0.0,0.0,0.0,0.0,-9999,-9999
20041215,-24.788,1.0,49.4781,21.108,0.875,237.846,0.0,0.2,1.0,98.067,0.0,0.355,0.0,1.931,1.0,0.266479166667,1.0,18.3364375,1.0,34.4430833333,1.0,9.7169375,1.0,6.047375,1.0,384.531,1.0,-6.728,0.895833,18.357,0.895833,-9999,1.0,0.0106042,1.0,-9999,-9999,-9999,0.0633791,-9.98804,1.0,-9999,-9999,-9999,2.46101,0.417354,0.833333,0.044995,0.389692,0.421951,0.433931,0.833333,0.833333,0.8125,0.285929,0.203887,0.271897,0.329971,-0.109758,-0.196494,-0.101631,-0.071393,0.223768,0.215967,0.278481,0.327376,0.0,0.0,0.0,0.0,-9999,-9999
20041216,-21.348,1.0,49.187,23.028,1.0,163.396,0.0,0.245,1.0,99.348,0.0,0.012,0.0,3.262,1.0,0.5739375,1.0,7.71310416667,1.0,45.3446458333,1.0,8.481875,1.0,4.34079166667,1.0,385.154,1.0,-6.516,0.979167,18.192,0.979167,-9999,1.0,0.323979,1.0,-9999,-9999,-9999,0.0802199,-4.14935,1.0,-9999,-9999,-9999,2.56444,0.463029,1.0,0.049239,0.436753,0.452709,0.50877,1.0,1.0,1.0,0.411641,0.360071,0.42958,0.473442,-0.025652,-0.1086,-0.0237665,0.00664299,0.49101,0.466306,0.505848,0.547756,0.0,0.0,0.0,0.0,-9999,-9999
20041217,-31.735,1.0,48.9481,51.579,1.0,208.244,0.0,0.144,1.0,97.963,0.0,1.928,0.0,2.96,1.0,0.548229166667,1.0,9.15179166667,1.0,64.8455,1.0,10.203125,1.0,8.19629166667,1.0,384.812,1.0,-7.509,0.958333,17.534,0.958333,-9999,1.0,0.0419375,1.0,-9999,-9999,-9999,0.036926,-19.1887,1.0,-9999,-9999,-9999,2.07075,0.794211,1.0,0.0462034,0.703293,0.750056,0.827907,1.0,1.0,1.0,0.127875,0.0614506,0.127035,0.156586,-0.591536,-0.715081,-0.630857,-0.58859,0.0509218,0.0383806,0.0561249,0.0978145,0.0,0.0,0.0,0.0,-9999,-9999
20041218,-26.208,1.0,48.7601,10.104,1.0,123.286,0.0,0.193,1.0,100.007,0.0,0.0,0.0,2.449,1.0,0.4109375,1.0,8.27672916667,1.0,17.124,1.0,4.912125,1.0,2.121625,1.0,385.223,1.0,-7.168,1.0,17.63,1.0,-9999,1.0,0.322689,1.0,-9999,-9999,-9999,0.0825956,6.16915,1.0,-9999,-9999,-9999,2.40973,0.334413,1.0,0.0506031,0.232637,0.302571,0.371288,1.0,1.0,1.0,0.272736,0.225902,0.27508,0.284476,0.029036,-0.127456,-0.0775536,0.036786,0.23209,0.222406,0.253273,0.268207,0.0,0.0,0.0,0.0,-9999,-9999
20041219,-25.251,1.0,48.6232,15.015,1.0,213.817,0.0,0.222,1.0,97.935,0.0,1.277,0.0,4.241,1.0,0.700104166667,1.0,-5.97,1.0,24.6214375,1.0,6.1688125,1.0,2.8148125,1.0,384.575,1.0,-7.679,1.0,17.35,1.0,-9999,1.0,0.517417,1.0,-9999,-9999,-9999,0.0823743,-3.93242,1.0,-9999,-9999,-9999,2.4427,0.36918,1.0,0.041691,0.36918,0.36918,0.36918,1.0,1.0,1.0,0.283075,0.237909,0.258218,0.291217,-0.0861048,-0.151145,-0.111804,-0.0831152,0.250549,0.244747,0.262826,0.284726,0.0,0.0,0.0,0.0,-9999,-9999
20041220,-31.355,1.0,48.5376,46.131,1.0,183.617,0.0,0.132,1.0,97.469,0.0,0.223,0.0,2.182,1.0,0.298854166667,1.0,-4.68435416667,1.0,77.3040857143,0.729166666667,9.61964583333,1.0,9.05620833333,1.0,384.76,1.0,-7.587,1.0,17.211,1.0,-9999,1.0,-0.00629167,1.0,-9999,-9999,-9999,0.0331576,-19.5585,1.0,-9999,-9999,-9999,1.89189,0.646122,0.979167,0.0455675,0.410695,0.54589,0.751143,1.0,0.979167,1.0,0.119113,0.0539493,0.114986,0.131579,-0.337627,-0.668111,-0.48194,-0.304061,0.0943952,0.0571724,0.0862223,0.0987415,0.0,0.0,0.0,0.0,-9999,-9999
20041221,-32.693,1.0,48.5033,44.174,1.0,126.493,0.0,0.126,1.0,99.189,0.0,0.0,0.0,2.171,1.0,0.245041666667,1.0,5.73216666667,1.0,79.5949259259,0.5625,9.05135416667,1.0,9.21264583333,1.0,385.866,1.0,-7.485,0.979167,17.187,0.979167,-9999,1.0,-0.00289583,1.0,-9999,-9999,-9999,0.0313475,-14.2163,1.0,-9999,-9999,-9999,1.9311,0.695568,1.0,0.045122,0.502025,0.608495,0.782994,1.0,1.0,1.0,0.086596,0.0324295,0.0854433,0.0993226,-0.447348,-0.714832,-0.553897,-0.422999,0.0971844,0.0333574,0.0633387,0.0971844,0.0,0.0,0.0,0.0,-9999,-9999
20041222,-34.782,1.0,48.5204,41.622,0.958333,127.804,0.0,0.111,1.0,99.844,0.0,0.0,0.0,1.516,1.0,0.150104166667,1.0,10.7611875,1.0,58.5854444444,0.75,9.61102083333,1.0,9.0799375,1.0,385.512,1.0,-7.606,0.958333,16.984,0.958333,-9999,1.0,-0.00375,1.0,-9999,-9999,-9999,0.0242265,-2.58779,1.0,-9999,-9999,-9999,1.79043,0.619605,0.895833,0.0454457,0.486871,0.569638,0.664268,0.916667,0.895833,0.916667,0.0477827,0.0123043,0.0477827,0.05717,-0.458038,-0.611055,-0.543203,-0.439762,0.0418002,0.0118957,0.0306692,0.042756,0.0,0.0,0.0,0.0,-9999,-9999
20041223,-36.938,1.0,48.5888,28.958,1.0,120.311,0.0,0.099,1.0,99.833,0.0,0.0,0.0,1.474,0.916667,0.110545454545,0.916666666667,8.54614583333,1.0,37.5797608696,0.958333333333,8.4946875,1.0,7.14010416667,1.0,386.976,1.0,-7.781,1.0,16.863,1.0,-9999,1.0,-0.000279226,1.0,-9999,-9999,-9999,0.0259974,-2.4707,1.0,-9999,-9999,-9999,1.56898,0.497278,0.958333,0.0457904,0.403006,0.474081,0.518049,1.0,0.958333,1.0,0.0234874,0.00532526,0.0236512,0.0287833,-0.406008,-0.49312,-0.464675,-0.389478,0.0181642,0.0051275,0.0135813,0.0187258,0.0,0.0,0.0,0.0,-9999,-9999
20041224,-35.402,1.0,48.7087,32.748,0.875,128.596,0.0,0.108,1.0,98.817,0.0,0.0,0.0,1.386,1.0,0.119,1.0,17.3904791667,1.0,39.9257291667,1.0,9.870375,1.0,11.7347083333,1.0,387.208,1.0,-8.031,0.916667,16.768,0.916667,-9999,1.0,-0.0153958,1.0,-9999,-9999,-9999,0.0221747,-2.26299,1.0,-9999,-9999,-9999,1.89847,0.461778,0.645833,0.0455794,0.321041,0.431504,0.533042,0.833333,0.645833,0.541667,0.0407499,0.0140798,0.0436011,0.0480456,-0.296139,-0.488335,-0.4055,-0.277928,0.0499922,0.014627,0.0314666,0.0499922,0.0,0.0,0.0,0.0,-9999,-9999
20041225,-28.824,1.0,48.88,9.399,1.0,119.031,0.0,0.159,1.0,99.526,0.0,0.0,0.0,2.313,1.0,0.365916666667,1.0,0.806395833333,1.0,14.476106383,0.979166666667,5.19389583333,1.0,2.68852083333,1.0,387.027,1.0,-8.458,1.0,16.501,1.0,-9999,1.0,0.00531534,1.0,-9999,-9999,-9999,0.0641727,-16.8085,1.0,-9999,-9999,-9999,1.7444,0.447502,0.8125,0.0442206,0.233218,0.380612,0.506808,1.0,0.8125,0.666667,0.150546,0.11288,0.148528,0.175038,-0.103899,-0.31764,-0.274485,-0.108954,0.460943,0.138092,0.162631,0.416581,0.0,0.0,0.0,0.0,-9999,-9999
20041226,-22.668,1.0,49.1026,37.488,1.0,166.718,0.0,0.214,1.0,99.506,0.0,0.672,0.0,3.478,1.0,0.586541666667,1.0,16.0744166667,1.0,60.3272045455,0.916666666667,10.73025,1.0,9.23075,1.0,384.815,1.0,-9.173,1.0,16.059,1.0,-9999,1.0,0.016815,1.0,-9999,-9999,-9999,0.0642927,-20.8593,1.0,-9999,-9999,-9999,2.40805,0.322116,1.0,0.0429651,0.265516,0.288618,0.327077,1.0,1.0,1.0,0.274761,0.259037,0.289084,0.318809,0.00512435,-0.0187119,-0.00315885,0.00894966,1.22342,0.352072,0.449057,0.914512,0.0,0.0,0.0,0.0,-9999,-9999
20041227,-18.402,1.0,49.3769,47.241,1.0,179.783,0.0,0.255,1.0,98.6,0.0,0.042,0.0,2.272,1.0,0.3008125,1.0,16.2062083333,1.0,60.3736875,1.0,9.39910416667,1.0,6.613625,1.0,386.873,1.0,-9.311,0.979167,15.914,0.979167,-9999,1.0,-0.0429167,1.0,-9999,-9999,-9999,0.0552785,-18.9296,1.0,-9999,-9999,-9999,1.68651,0.412203,0.958333,0.043572,0.305817,0.406812,0.431045,1.0,0.979167,0.895833,0.406297,0.402301,0.457893,0.473022,0.0676501,0.0458484,0.0665511,0.0949142,1.93107,0.527482,0.827453,1.32757,0.0,0.0,0.0,0.0,-9999,-9999
20041228,-20.615,1.0,49.7032,40.398,1.0,181.05,0.0,0.228,1.0,97.856,0.0,0.002,0.0,1.659,1.0,0.2050625,1.0,19.35475,1.0,52.2033958333,1.0,9.23497916667,1.0,7.84920833333,1.0,387.225,1.0,-8.99,1.0,15.85,1.0,-9999,1.0,0.0173545,1.0,-9999,-9999,-9999,0.0686567,-5.84581,1.0,-9999,-9999,-9999,2.2362,0.378554,1.0,0.0432298,0.292564,0.32718,0.356226,1.0,1.0,1.0,0.419226,0.383192,0.419226,0.470685,0.0920461,0.0857221,0.0975706,0.109593,1.52379,0.430311,0.58122,1.10383,0.0,0.0,0.0,0.0,-9999,-9999
20041229,-23.372,1.0,50.0811,39.247,1.0,173.862,0.0,0.234,1.0,98.707,0.0,0.0,0.0,1.799,1.0,0.285229166667,1.0,17.2165416667,1.0,47.4754166667,1.0,9.10327083333,1.0,5.6255,1.0,386.927,1.0,-8.556,0.979167,15.828,0.979167,-9999,1.0,0.00925,1.0,-9999,-9999,-9999,0.0575515,-2.2361,1.0,-9999,-9999,-9999,2.35543,0.394885,0.979167,0.0416126,0.333007,0.364476,0.388017,1.0,1.0,0.979167,0.413168,0.348297,0.413168,0.45425,0.0502129,0.0271792,0.044393,0.0617264,1.05236,0.312614,0.347557,0.831807,0.0,0.0,0.0,0.0,-9999,-9999
20041230,-24.779,1.0,50.5115,39.829,0.9375,179.451,0.0,0.217,1.0,99.204,0.0,0.0,0.0,2.53,1.0,0.44875,1.0,7.59177083333,1.0,57.0321666667,1.0,9.42854166667,1.0,7.37920833333,1.0,387.129,1.0,-8.465,0.9375,15.826,0.9375,-9999,1.0,0.0407292,1.0,-9999,-9999,-9999,0.0476261,-17.5598,1.0,-9999,-9999,-9999,2.24157,0.55571,1.0,0.0399356,0.531752,0.53638,0.547871,1.0,1.0,1.0,0.412464,0.348324,0.392674,0.435776,-0.127273,-0.173578,-0.147698,-0.113074,0.848286,0.254919,0.271611,0.702919,0.0,0.0,0.0,0.0,-9999,-9999
20041231,-27.612,1.0,50.994,37.481,0.895833,145.216,0.0,0.176,1.0,99.531,0.0,0.0,0.0,2.022,1.0,0.245875,1.0,11.4570208333,1.0,75.6765277778,0.75,9.62225,1.0,7.49308333333,1.0,387.826,1.0,-8.469,0.895833,15.868,0.895833,-9999,1.0,-0.0882083,1.0,-9999,-9999,-9999,0.0340644,-13.4071,1.0,-9999,-9999,-9999,1.99807,0.433993,0.854167,0.0384908,0.279206,0.384465,0.539475,0.958333,0.875,0.458333,0.309437,0.236736,0.268921,0.328026,-0.0101593,-0.194917,-0.100497,-0.00902457,0.522043,0.156429,0.184758,0.473184,0.0,0.0,0.0,0.0,-9999,-9999
20050101,-24.137,1.0,50.994,38.883,1.0,143.204,0.0,0.211,1.0,100.222,0.0,0.0,0.0,1.846,1.0,0.252958333333,1.0,17.1699791667,1.0,86.2157333333,0.625,9.66408333333,1.0,6.41222916667,1.0,388.291,1.0,-8.77,0.979167,15.8,0.979167,-9999,1.0,0.0324583,1.0,-9999,-9999,-9999,0.0591602,-2.62458,1.0,-9999,-9999,-9999,2.08336,0.371029,0.979167,0.0367403,0.25465,0.355606,0.394739,0.979167,0.979167,0.8125,0.0910992,0.0903604,0.111189,0.170734,-0.212267,-0.233497,-0.220489,-0.184229,0.321539,0.0637032,0.293224,0.321539,0.0,0.0,0.0,0.0181995,-9999,-9999
20050102,-21.959,1.0,51.5287,25.668,0.895833,190.116,0.0,0.241,1.0,99.208,0.0,0.092,0.0,2.338,1.0,0.404895833333,1.0,9.422375,1.0,49.0347708333,1.0,9.55052083333,1.0,7.2228125,1.0,388.448,1.0,-8.859,0.9375,15.713,0.9375,-9999,1.0,0.121292,1.0,-9999,-9999,-9999,0.0607181,-11.2985,1.0,-9999,-9999,-9999,2.07103,0.461875,1.0,0.0326484,0.415855,0.4265,0.447849,1.0,0.979167,0.729167,0.117995,0.117038,0.143802,0.217881,-0.315147,-0.316007,-0.302745,-0.213692,0.390538,0.077206,0.356146,0.390538,0.0,0.0,0.0,0.0120287,-9999,-9999
20050103,-27.893,1.0,52.1167,21.503,0.833333,188.529,0.0,0.178,1.0,99.097,0.0,0.203,0.0,2.713,1.0,0.482166666667,1.0,5.48914583333,1.0,52.3526041667,1.0,10.1785625,1.0,8.22058333333,1.0,386.537,1.0,-8.578,0.854167,15.613,0.854167,-9999,1.0,0.00995833,1.0,-9999,-9999,-9999,0.0325121,-23.833,1.0,-9999,-9999,-9999,2.17287,0.433637,0.979167,0.0326697,0.417592,0.423874,0.477394,1.0,0.979167,0.708333,0.0282816,0.0277919,0.0391039,0.087071,-0.389448,-0.396308,-0.390162,-0.38477,0.203681,0.00651624,0.186536,0.203681,0.0,0.0,0.0,0.00741742,-9999,-9999
20050104,-15.658,1.0,52.7575,15.092,1.0,140.217,0.0,0.466,1.0,99.918,0.0,0.0,0.0,4.267,1.0,0.764083333333,1.0,8.86895833333,1.0,39.0947291667,1.0,5.89158333333,1.0,2.74639583333,1.0,385.847,1.0,-8.523,1.0,15.49,1.0,-9999,1.0,1.87888,1.0,-9999,-9999,-9999,0.215921,-31.2887,1.0,-9999,-9999,-9999,2.50596,0.495271,1.0,0.0437621,0.490923,0.493915,0.500106,1.0,1.0,1.0,0.331984,0.329494,0.363201,0.4021,-0.158939,-0.160888,-0.129867,-0.0982704,0.624928,0.433804,0.576626,0.624928,0.0,0.0,0.0,0.00169404,-9999,-9999
20050105,-10.927,1.0,53.4514,12.429,1.0,246.482,0.0,0.42,1.0,98.002,0.0,0.743,0.0,3.006,1.0,0.575916666667,1.0,3.84477083333,1.0,40.4009166667,1.0,5.29427083333,1.0,2.1324375,1.0,385.728,1.0,-9.015,1.0,15.418,1.0,-9999,1.0,1.82232,1.0,-9999,-9999,-9999,0.174699,-9.45973,1.0,-9999,-9999,-9999,2.27584,0.525698,1.0,0.0455941,0.501729,0.521841,0.559838,1.0,1.0,1.0,0.511848,0.508952,0.546131,0.574469,0.0101195,-0.0113752,0.0128117,0.0236074,0.806045,0.567016,0.78106,0.806608,0.0,0.0,0.0,0.000976866,-9999,-9999
20050106,-12.769,1.0,54.1986,18.59,1.0,246.431,0.0,0.445,1.0,96.531,0.0,4.424,0.0,2.585,1.0,0.4494375,1.0,-13.9262083333,1.0,46.3578125,1.0,5.72491666667,1.0,3.15791666667,1.0,385.116,1.0,-8.18,1.0,15.395,1.0,-9999,1.0,0.456641,1.0,-9999,-9999,-9999,0.250384,-28.1401,1.0,-9999,-9999,-9999,2.49639,0.514783,1.0,0.0535059,0.480128,0.491778,0.514783,1.0,1.0,1.0,0.441332,0.439488,0.486441,0.541938,-0.0387951,-0.0387951,-0.00967886,0.0275051,0.765974,0.560454,0.724646,0.765974,0.0,0.0,0.0,0.00146073,-9999,-9999
