TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20041130,-26.959,1.0,59.879,41.652,1.0,136.005,0.0,0.178,1.0,98.133,0.0,0.0,1.0,1.836,1.0,0.267375,1.0,2.41939583333,1.0,81.376875,1.0,8.49166666667,1.0,9.28777083333,1.0,377.514,1.0,-1.92,1.0,5.676,1.0,-9999,1.0,0.229187,1.0,-9999,-9999,-9999,0.0912732,-3.8114,1.0,-9999,-9999,-9999,2.62313,0.426254,1.0,0.0408646,0.399872,0.438989,0.474846,1.0,1.0,1.0,0.0953185,0.0685474,0.0803873,0.0922736,-0.32494,-0.393394,-0.353227,-0.326863,0.0412941,0.00445141,0.0158178,0.0718047,0.0,0.0,0.0,0.0,-9999,-9999
20041201,-18.843,1.0,58.8028,38.886,1.0,145.804,0.0,0.229,1.0,98.402,0.0,0.0,1.0,1.373,1.0,0.2390625,1.0,4.32329166667,1.0,70.0597708333,1.0,8.44804166667,1.0,8.4578125,1.0,378.421,1.0,-1.879,0.958333,5.739,0.958333,-9999,1.0,0.127562,1.0,-9999,-9999,-9999,0.0813817,2.22256,1.0,-9999,-9999,-9999,1.7768,0.417165,0.854167,0.0395923,0.343277,0.393648,0.412374,1.0,0.895833,0.895833,0.325633,0.245081,0.266719,0.297212,-0.175537,-0.144742,-0.123469,-0.10357,0.379318,0.379318,0.452044,0.685729,0.0,0.0,0.0,0.0,-9999,-9999
20041202,-20.408,1.0,57.7798,15.808,1.0,212.854,0.0,0.256,1.0,97.469,0.0,0.0,1.0,2.906,1.0,0.483270833333,1.0,-7.235375,1.0,36.9975833333,1.0,7.87908333333,1.0,4.0998125,1.0,376.778,1.0,-2.104,1.0,5.637,1.0,-9999,1.0,0.637898,1.0,-9999,-9999,-9999,0.103704,-0.704812,1.0,-9999,-9999,-9999,2.49806,0.25775,1.0,0.0435031,0.261459,0.262762,0.283929,1.0,1.0,1.0,0.289046,0.214896,0.240466,0.26204,-0.0114231,-0.0697465,-0.0344905,-0.014989,0.420285,0.437485,0.690525,0.864305,0.0,0.0,0.0,0.0,-9999,-9999
20041203,-29.328,1.0,56.81,38.398,1.0,207.524,0.0,0.163,1.0,96.613,0.0,0.0,1.0,3.404,1.0,0.6016875,1.0,-27.3520833333,1.0,77.3831875,1.0,11.6314375,1.0,11.0627291667,1.0,376.626,1.0,-2.131,1.0,5.558,1.0,-9999,1.0,0.0703125,1.0,-9999,-9999,-9999,0.0716223,-23.384,1.0,-9999,-9999,-9999,2.43827,0.576778,1.0,0.0273961,0.576778,0.582779,0.601157,1.0,1.0,1.0,0.032839,0.0212663,0.0234633,0.0285488,-0.543939,-0.578448,-0.56841,-0.549911,0.0271776,0.000833747,0.0075288,0.0417753,0.0,0.0,0.0,0.0,-9999,-9999
20041204,-28.645,1.0,55.8932,38.668,1.0,134.651,0.0,0.154,1.0,98.024,0.0,0.0,1.0,1.493,1.0,0.197125,1.0,-9.33616666667,1.0,76.1303958333,1.0,10.6928541667,1.0,9.04689583333,1.0,378.119,1.0,-2.028,0.979167,5.556,0.979167,-9999,1.0,-0.121667,1.0,-9999,-9999,-9999,0.0797303,-4.65506,1.0,-9999,-9999,-9999,2.52109,0.472604,1.0,0.0357734,0.454419,0.489749,0.516634,1.0,1.0,1.0,0.0368857,0.0243705,0.0255388,0.0320818,-0.424093,-0.498622,-0.468636,-0.428383,0.0359592,0.00126311,0.0113255,0.0503323,0.0,0.0,0.0,0.0,-9999,-9999
20041205,-24.565,1.0,55.0299,10.141,1.0,150.239,0.0,0.2,1.0,98.986,0.0,0.0,1.0,1.8,1.0,0.317208333333,1.0,8.02795833333,1.0,24.270875,1.0,5.00339583333,1.0,2.62785416667,1.0,377.067,1.0,-2.118,1.0,5.512,1.0,-9999,1.0,0.396146,1.0,-9999,-9999,-9999,0.0673296,7.55129,1.0,-9999,-9999,-9999,2.05073,0.295451,1.0,0.03519,0.2447,0.313776,0.378122,1.0,1.0,1.0,0.0916875,0.0623665,0.0719855,0.0812245,-0.200564,-0.315424,-0.242018,-0.199783,0.143614,0.0155471,0.0818728,0.166258,0.0,0.0,0.0,0.0,-9999,-9999
20041206,-24.17,1.0,54.2195,37.896,1.0,223.627,0.0,0.186,1.0,98.394,0.0,0.0,1.0,1.05,1.0,0.128166666667,1.0,0.772833333333,1.0,66.49575,1.0,11.09875,1.0,9.57602083333,1.0,378.526,1.0,-2.193,1.0,5.488,1.0,-9999,1.0,-0.0230833,1.0,-9999,-9999,-9999,0.0956557,3.17529,1.0,-9999,-9999,-9999,1.99865,0.403449,1.0,0.0305742,0.376465,0.403425,0.446604,1.0,0.958333,0.9375,0.0878628,0.0572756,0.0691831,0.0794961,-0.315247,-0.388353,-0.332195,-0.315247,0.147354,0.0166557,0.0858519,0.169692,0.0,0.0,0.0,0.0,-9999,-9999
20041207,-29.002,1.0,53.4616,42.733,1.0,179.342,0.0,0.145,1.0,97.746,0.0,0.0,1.0,1.776,1.0,0.224916666667,1.0,-18.50875,1.0,52.9266041667,1.0,11.2344583333,1.0,10.40475,1.0,379.44,1.0,-2.221,0.979167,5.458,0.979167,-9999,1.0,-0.0232083,1.0,-9999,-9999,-9999,0.0727315,-7.69621,1.0,-9999,-9999,-9999,2.30683,0.444396,1.0,0.0317304,0.426432,0.45781,0.506228,1.0,1.0,1.0,0.0247323,0.0144909,0.0176797,0.0224879,-0.406181,-0.501439,-0.44175,-0.405828,0.0283761,0.00158525,0.00951531,0.0392981,0.0,0.0,0.0,0.0,-9999,-9999
20041208,-30.576,1.0,52.7562,45.176,1.0,136.313,0.0,0.142,1.0,98.008,0.0,0.0,1.0,0.899,1.0,0.0846666666667,1.0,-0.316729166667,1.0,53.7697916667,1.0,11.0764583333,1.0,10.9217708333,1.0,381.411,1.0,-2.209,0.916667,5.428,0.916667,-9999,1.0,0.00189583,1.0,-9999,-9999,-9999,0.070702,0.524625,1.0,-9999,-9999,-9999,2.37802,0.404155,0.833333,0.0305093,0.400052,0.412317,0.457699,0.833333,0.833333,0.833333,0.0158598,0.00784995,0.0112586,0.0149035,-0.385291,-0.454139,-0.402692,-0.386515,0.0194915,0.00139658,0.00591896,0.0291395,0.0,0.0,0.0,0.0,-9999,-9999
20041209,-15.878,1.0,52.1032,22.26,1.0,146.215,0.0,0.261,1.0,98.744,0.0,0.0,1.0,2.306,1.0,0.438354166667,1.0,10.832,1.0,48.4755833333,1.0,9.3560625,1.0,5.812125,1.0,378.881,1.0,-2.172,1.0,5.396,1.0,-9999,1.0,0.156125,1.0,-9999,-9999,-9999,0.106068,0.634292,1.0,-9999,-9999,-9999,1.57681,0.405178,1.0,0.0508531,0.33944,0.403263,0.405482,1.0,1.0,1.0,0.151535,0.0799809,0.139864,0.153124,-0.254974,-0.25946,-0.255475,-0.249484,0.447748,0.497579,0.560609,0.568613,0.0,0.0,0.0,0.0,-9999,-9999
20041210,-13.573,1.0,51.5027,8.776,1.0,231.423,0.0,0.234,1.0,98.163,0.0,0.0,1.0,2.081,1.0,0.306270833333,1.0,-1.49785416667,1.0,23.1983333333,1.0,5.20035416667,1.0,2.80410416667,1.0,381.702,1.0,-2.207,1.0,5.376,1.0,-9999,1.0,0.112419,1.0,-9999,-9999,-9999,0.108627,-1.01587,1.0,-9999,-9999,-9999,1.52372,0.103796,1.0,0.048488,0.0761,0.103796,0.108634,1.0,1.0,1.0,0.151845,0.0602447,0.141606,0.165733,0.0432108,-0.00766202,0.0408097,0.0630112,0.458307,0.507836,0.669743,0.734466,0.0,0.0,0.0,0.0,-9999,-9999
20041211,-21.076,1.0,50.9541,38.897,1.0,250.701,0.0,0.218,1.0,97.13,0.0,0.0,1.0,2.867,1.0,0.424145833333,1.0,-18.603375,1.0,71.3858125,1.0,10.1614583333,1.0,9.61875,1.0,378.351,1.0,-2.205,0.979167,5.398,0.979167,-9999,1.0,0.157234,1.0,-9999,-9999,-9999,0.0602859,2.31645,1.0,-9999,-9999,-9999,2.08612,0.190317,0.9375,0.0325561,0.188587,0.191773,0.192858,0.958333,0.958333,0.958333,0.0631012,0.0286864,0.0536716,0.0615533,-0.124657,-0.163305,-0.138598,-0.129355,0.105552,0.0783697,0.100296,0.159983,0.0,0.0,0.0,0.0,-9999,-9999
20041212,-19.555,1.0,50.4572,47.694,1.0,178.866,0.0,0.216,1.0,98.837,0.0,0.0,1.0,1.747,1.0,0.243604166667,1.0,8.75347916667,1.0,73.170125,1.0,10.46,1.0,11.6032708333,1.0,381.493,1.0,-2.085,0.9375,5.405,0.9375,-9999,1.0,-0.0182324,0.958333,-9999,-9999,-9999,0.0936414,-15.6335,1.0,-9999,-9999,-9999,2.49457,0.232599,1.0,0.0312041,0.221055,0.232599,0.269801,0.979167,1.0,1.0,0.0873895,0.0477259,0.0802141,0.0929779,-0.139761,-0.18159,-0.166539,-0.148613,0.13658,0.147039,0.295356,0.314379,0.0,0.0,0.0,0.0,-9999,-9999
20041213,-12.228,1.0,50.0122,14.109,1.0,201.078,0.0,0.236,1.0,99.348,0.0,0.0,1.0,1.859,1.0,0.2691875,1.0,5.99025,1.0,29.7813333333,1.0,6.2790625,1.0,4.4281875,1.0,379.96,1.0,-2.101,1.0,5.389,1.0,-9999,1.0,0.00413269,1.0,-9999,-9999,-9999,0.0939116,-6.12838,1.0,-9999,-9999,-9999,1.4834,0.20179,1.0,0.0339378,0.170661,0.20179,0.277856,1.0,1.0,1.0,0.179191,0.110304,0.17767,0.191361,-0.0225097,-0.0641058,-0.0286608,-0.0225097,0.341437,0.354405,0.691033,1.36431,0.0,0.0,0.0,0.0,-9999,-9999
20041214,-16.229,1.0,49.6189,8.055,1.0,232.542,0.0,0.226,1.0,97.656,0.0,0.0,1.0,2.17,1.0,0.340875,1.0,-1.3295,1.0,21.3547708333,1.0,6.25091666667,1.0,2.85022916667,1.0,377.869,1.0,-2.173,1.0,5.375,1.0,-9999,1.0,0.477002,1.0,-9999,-9999,-9999,0.105693,-1.17687,1.0,-9999,-9999,-9999,2.00518,0.15231,1.0,0.034404,0.129645,0.151681,0.153,1.0,1.0,1.0,0.149506,0.107626,0.150009,0.155737,-0.00357468,-0.0248276,-0.00230105,0.00305876,0.216851,0.229348,0.388443,0.482126,0.0,0.0,0.0,0.000485006,-9999,-9999
20041215,-24.213,0.958333,49.2769,44.86,1.0,237.846,0.0,0.205,0.958333,98.067,0.0,0.0,1.0,1.797,0.166667,-9999,-9999,9.67685416667,1.0,42.3616875,1.0,10.934375,1.0,7.8550625,1.0,379.246,0.958333,-2.086,0.958333,5.36,0.958333,-9999,1.0,0.155952,0.958333,-9999,-9999,-9999,0.0571332,-3.21718,0.958333,-9999,-9999,-9999,1.75414,0.214199,0.958333,0.0310502,0.207947,0.213406,0.218051,0.958333,0.958333,0.958333,0.0651367,0.0553703,0.0579011,0.0651367,-0.152914,-0.157221,-0.151497,-0.149107,0.051632,0.041463,0.0588501,0.0795268,0.0,0.0,0.0,0.00787332,-9999,-9999
20041216,-23.514,1.0,48.9865,21.861,1.0,163.396,0.0,0.21,1.0,99.348,0.0,0.0,1.0,3.076,0.833333,0.545675,0.833333333333,2.75364583333,1.0,45.3880625,1.0,10.2992083333,1.0,5.82625,1.0,379.402,1.0,-2.128,0.895833,5.357,0.895833,-9999,1.0,0.337057,1.0,-9999,-9999,-9999,0.0639654,-1.723,1.0,-9999,-9999,-9999,2.05553,0.155677,1.0,0.0307887,0.14648,0.15523,0.160897,1.0,1.0,1.0,0.0998032,0.0906586,0.0968846,0.101299,-0.046377,-0.0697734,-0.064571,-0.0547504,0.0796528,0.0349703,0.0749007,0.103593,0.0,0.0,0.0,0.00321299,-9999,-9999
20041217,-34.027,1.0,48.7475,44.556,1.0,208.244,0.0,0.116,1.0,97.963,0.0,0.0,1.0,2.745,1.0,0.454958333333,1.0,-6.36222916667,1.0,71.5170416667,1.0,10.8519791667,1.0,9.75697916667,1.0,379.583,1.0,-2.06,0.979167,5.323,0.979167,-9999,1.0,-0.0143905,1.0,-9999,-9999,-9999,0.0507651,-1.96276,1.0,-9999,-9999,-9999,2.27158,0.170312,1.0,0.0320724,0.165215,0.170312,0.174683,1.0,1.0,0.979167,0.00486472,0.00319626,0.00397643,0.00434837,-0.169818,-0.172097,-0.165845,-0.163342,0.000725305,2.20516e-06,6.86628e-05,0.00157847,0.0,0.0,0.0,0.00216653,-9999,-9999
20041218,-28.346,1.0,48.5595,10.215,1.0,123.286,0.0,0.164,1.0,100.007,0.0,0.0,1.0,2.094,1.0,0.426104166667,1.0,8.57389583333,1.0,25.3503541667,1.0,6.00172916667,1.0,3.081625,1.0,379.618,1.0,-2.018,1.0,5.327,1.0,-9999,1.0,0.248336,1.0,-9999,-9999,-9999,0.0665496,10.91,1.0,-9999,-9999,-9999,2.12428,0.192695,1.0,0.0310155,0.171802,0.19195,0.198481,1.0,1.0,1.0,0.118214,0.0956532,0.115777,0.117799,-0.076318,-0.0858353,-0.076918,-0.0748046,0.0936839,0.00274495,0.0364872,0.0968466,0.0,0.0,0.0,0.0,-9999,-9999
20041219,-27.341,1.0,48.4227,15.56,1.0,213.817,0.0,0.19,1.0,97.935,0.0,0.0,1.0,3.76,1.0,0.612270833333,1.0,-10.555,1.0,35.6691666667,1.0,7.98214583333,1.0,4.13247916667,1.0,379.027,1.0,-2.132,1.0,5.268,1.0,-9999,1.0,0.0268995,1.0,-9999,-9999,-9999,0.0515647,1.1675,1.0,-9999,-9999,-9999,2.33957,0.169645,1.0,0.0331832,0.169186,0.171195,0.175092,1.0,1.0,1.0,0.132813,0.121115,0.128348,0.130685,-0.0432458,-0.0558917,-0.0432458,-0.0398341,0.149357,0.00124726,0.0480026,0.151031,0.0,0.0,0.0,0.0,-9999,-9999
20041220,-33.532,1.0,48.3375,39.698,1.0,183.617,0.0,0.107,1.0,97.469,0.0,0.0,1.0,1.913,1.0,0.238104166667,1.0,-15.7439166667,1.0,68.298875,1.0,9.82541666667,1.0,9.59660416667,1.0,380.293,0.979167,-2.11,0.979167,5.294,0.979167,-9999,1.0,-0.00104855,0.979167,-9999,-9999,-9999,0.0476982,8.32617,1.0,-9999,-9999,-9999,2.00812,0.177978,0.9375,0.0334596,0.177978,0.183712,0.187614,0.9375,0.916667,0.916667,0.0150092,0.011632,0.0134309,0.0140705,-0.170769,-0.17566,-0.170807,-0.164489,0.0189464,6.26959e-06,0.00226179,0.0178548,0.0,0.0,0.0,0.0,-9999,-9999
20041221,-35.331,1.0,48.3034,36.971,1.0,126.493,0.0,0.1,1.0,99.189,0.0,0.0,1.0,1.568,1.0,0.175333333333,1.0,-5.33183333333,1.0,59.0695833333,1.0,9.27866666667,1.0,9.12233333333,1.0,380.983,1.0,-2.097,0.979167,5.283,0.979167,-9999,1.0,0.0153149,1.0,-9999,-9999,-9999,0.0425893,-0.855999,1.0,-9999,-9999,-9999,1.45853,0.170118,0.9375,0.0335701,0.168059,0.170617,0.186903,1.0,0.9375,0.979167,0.00512753,0.00349073,0.00423426,0.00475978,-0.165489,-0.183136,-0.170197,-0.164911,0.00708122,3.67527e-07,0.000329369,0.00608727,0.0,0.0,0.0,0.0,-9999,-9999
20041222,-37.737,1.0,48.3204,43.271,1.0,127.804,0.0,0.088,1.0,99.844,0.0,0.0,1.0,1.114,1.0,0.143854166667,1.0,-0.466645833333,1.0,64.1405208333,1.0,9.85989583333,1.0,9.90404166667,1.0,379.784,1.0,-2.086,1.0,5.27,1.0,-9999,1.0,-0.0283039,1.0,-9999,-9999,-9999,0.0423918,0.18494,1.0,-9999,-9999,-9999,1.66892,0.144985,1.0,0.0335515,0.144299,0.147382,0.154941,1.0,1.0,1.0,0.000652231,0.000350664,0.000492444,0.000560371,-0.145189,-0.154503,-0.14683,-0.144388,0.000424667,0.0,6.05339e-06,0.000536417,0.0,0.0,0.0,0.0,-9999,-9999
20041223,-38.763,1.0,48.3886,29.292,1.0,120.311,0.0,0.083,1.0,99.833,0.0,0.0,1.0,1.106,1.0,0.127333333333,1.0,-0.45975,1.0,52.2303541667,1.0,10.0107291667,1.0,7.480625,1.0,382.228,1.0,-2.143,1.0,5.25,1.0,-9999,1.0,0.0593046,1.0,-9999,-9999,-9999,0.0460473,1.80022,1.0,-9999,-9999,-9999,1.38826,0.170015,1.0,0.0322347,0.169319,0.171241,0.180216,1.0,1.0,1.0,0.000327878,0.000172068,0.000231953,0.000270911,-0.172341,-0.180053,-0.171142,-0.169141,0.000142493,0.0,2.76727e-06,0.000216322,0.0,0.0,0.0,0.0,-9999,-9999
20041224,-37.565,1.0,48.508,46.941,1.0,128.596,0.0,0.09,1.0,98.817,0.0,0.0,1.0,1.254,1.0,0.102666666667,1.0,8.52541666667,1.0,63.0104375,1.0,10.1371875,1.0,11.4830208333,1.0,381.865,1.0,-2.223,0.979167,5.221,0.979167,-9999,1.0,0.020048,1.0,-9999,-9999,-9999,0.0398064,3.72029,1.0,-9999,-9999,-9999,1.59926,0.151436,0.8125,0.0306513,0.153101,0.159046,0.17541,1.0,0.833333,1.0,0.00213559,0.0013074,0.00152796,0.00192738,-0.155014,-0.176654,-0.162283,-0.152108,0.00114197,1.08096e-07,9.09738e-05,0.0018396,0.0,0.0,0.0,0.0,-9999,-9999
20041225,-31.078,1.0,48.6792,9.823,1.0,119.031,0.0,0.129,1.0,99.526,0.0,0.0,1.0,1.949,1.0,0.280291666667,1.0,-2.55916666667,1.0,25.417875,1.0,6.343625,1.0,3.49460416667,1.0,380.656,1.0,-2.567,1.0,5.104,1.0,-9999,1.0,-0.114261,1.0,-9999,-9999,-9999,0.0432001,-3.79727,1.0,-9999,-9999,-9999,1.92791,0.171517,0.854167,0.0276199,0.170013,0.17572,0.220287,0.854167,0.854167,1.0,0.0591159,0.0435436,0.0499215,0.0548511,-0.144803,-0.153624,-0.127565,-0.122626,0.0278043,0.000308745,0.0111429,0.045112,0.0,0.0,0.0,0.0,-9999,-9999
20041226,-24.697,1.0,48.9018,34.759,1.0,166.718,0.0,0.193,1.0,99.506,0.0,0.0,1.0,2.644,1.0,0.458729166667,1.0,9.73079166667,1.0,59.9037083333,1.0,-9999,0.0,10.3952916667,1.0,379.98,1.0,-3.007,1.0,4.969,1.0,-9999,1.0,-0.0167672,1.0,-9999,-9999,-9999,0.0413895,-4.29576,1.0,-9999,-9999,-9999,1.49876,0.279568,0.416667,0.0292086,0.281458,0.293318,0.300932,0.416667,0.6875,0.291667,0.258385,0.19278,0.224018,0.266544,-0.0357954,-0.0943798,-0.0601724,-0.0233335,0.0574146,0.017972,0.0677588,0.138186,0.0,0.0,0.0,0.0,-9999,-9999
20041227,-20.773,1.0,49.1756,40.053,1.0,179.783,0.0,0.208,1.0,98.6,0.0,0.0,1.0,1.574,1.0,0.206479166667,1.0,3.29164583333,1.0,64.8674166667,1.0,-9999,0.0,7.96197916667,1.0,381.146,1.0,-3.197,1.0,4.914,1.0,-9999,1.0,-0.0271075,1.0,-9999,-9999,-9999,0.0584552,-4.76967,1.0,-9999,-9999,-9999,1.19945,0.294615,0.8125,0.0302663,0.292306,0.298375,0.388955,0.854167,0.8125,0.145833,0.437699,0.316564,0.385924,0.460082,0.149551,-0.00599489,0.0759057,0.143987,0.115728,0.0421238,0.145739,0.326105,0.0,0.0,0.0,0.0,-9999,-9999
20041228,-23.312,1.0,49.5017,37.64,1.0,181.05,0.0,0.185,1.0,97.856,0.0,0.0,1.0,1.396,1.0,0.156958333333,1.0,13.9982291667,1.0,62.8469791667,1.0,-9999,0.0,10.4529791667,1.0,380.31,1.0,-3.263,1.0,4.889,1.0,-9999,1.0,-0.0663031,1.0,-9999,-9999,-9999,0.0742952,-1.74485,1.0,-9999,-9999,-9999,1.58947,0.329217,1.0,0.0290573,0.307096,0.339947,0.443143,1.0,1.0,0.916667,0.287373,0.191874,0.247319,0.299462,-0.0321523,-0.172478,-0.111601,-0.0688349,0.0974798,0.0175282,0.0974798,0.236864,0.0,0.0,0.0,0.0,-9999,-9999
20041229,-25.718,1.0,49.8793,37.874,1.0,173.862,0.0,0.193,1.0,98.707,0.0,0.0,1.0,1.642,1.0,0.2216875,1.0,8.18725,1.0,62.6733958333,1.0,-9999,0.0,7.56160416667,1.0,379.6,1.0,-3.241,1.0,4.886,1.0,-9999,1.0,0.040625,1.0,-9999,-9999,-9999,0.0713278,1.26875,1.0,-9999,-9999,-9999,1.82503,0.240397,1.0,0.029288,0.228581,0.2468,0.294888,1.0,1.0,1.0,0.168237,0.103037,0.140769,0.176137,-0.0666157,-0.182381,-0.111639,-0.0666157,0.0744234,0.00403011,0.0699324,0.121979,0.0,0.0,0.0,0.0,-9999,-9999
20041230,-27.044,1.0,50.3093,44.64,1.0,179.451,0.0,0.18,1.0,99.204,0.0,0.0,1.0,2.463,1.0,0.3935,1.0,-8.54791666667,1.0,70.0842083333,1.0,-9999,0.0,9.04960416667,1.0,379.744,1.0,-3.223,1.0,4.884,1.0,-9999,1.0,0.05825,1.0,-9999,-9999,-9999,0.0628284,-11.7012,1.0,-9999,-9999,-9999,2.05187,0.19743,1.0,0.0327769,0.182476,0.197615,0.256752,1.0,1.0,0.9375,0.121455,0.0755485,0.106674,0.121041,-0.0624374,-0.172574,-0.11902,-0.0624374,0.055127,0.00136824,0.0468985,0.0896565,0.0,0.0,0.0,0.0,-9999,-9999
20041231,-30.255,1.0,50.7911,47.337,1.0,145.216,0.0,0.138,1.0,99.531,0.0,0.0,1.0,1.31,1.0,0.1551875,1.0,-2.705625,1.0,74.1076458333,1.0,-9999,-9999,9.018,1.0,381.157,1.0,-3.163,1.0,4.892,1.0,-9999,1.0,0.048576,1.0,-9999,-9999,-9999,0.0534358,0.111264,1.0,-9999,-9999,-9999,2.0024,0.248959,0.958333,0.0299884,0.234459,0.248959,0.349366,0.979167,0.958333,0.75,0.0558052,0.0342008,0.0465487,0.0549548,-0.158828,-0.28791,-0.208598,-0.177853,0.0219692,0.000444168,0.0179562,0.0417685,0.0,0.0,0.0,0.0,-9999,-9999
20050101,-26.499,1.0,50.7911,37.464,1.0,143.204,0.0,0.174,1.0,100.222,0.0,0.0,1.0,1.264,1.0,0.193958333333,1.0,9.5285,1.0,65.7390208333,1.0,-9999,0.0,8.03408333333,1.0,381.76,1.0,-3.201,1.0,4.867,1.0,-9999,1.0,-0.106625,1.0,-9999,-9999,-9999,0.0830286,2.16806,1.0,-9999,-9999,-9999,1.58453,0.392857,1.0,0.0300505,0.361508,0.399757,0.580469,1.0,0.979167,0.8125,0.111315,0.118364,0.178138,0.210331,-0.250117,-0.38262,-0.250192,-0.214719,0.337868,0.336333,0.34304,0.357734,0.0,0.0,0.0,0.0,-9999,-9999
20050102,-24.063,1.0,51.3259,42.564,1.0,190.116,0.0,0.201,1.0,99.208,0.0,0.0,1.0,2.236,1.0,0.3511875,1.0,-4.35033333333,1.0,69.370875,1.0,-9999,0.0,8.56595833333,1.0,380.639,1.0,-3.277,1.0,4.844,1.0,-9999,1.0,0.216187,1.0,-9999,-9999,-9999,0.0818742,-8.09117,1.0,-9999,-9999,-9999,1.62895,0.307497,1.0,0.0318018,0.301784,0.327035,0.454845,1.0,1.0,0.979167,0.14052,0.15034,0.230589,0.272264,-0.164165,-0.19548,-0.164165,-0.0881635,0.429686,0.427733,0.436263,0.45495,0.0,0.0,0.0,0.0,-9999,-9999
20050103,-30.147,1.0,51.9132,47.534,1.0,188.529,0.0,0.145,1.0,99.097,0.0,0.0,1.0,2.35,1.0,0.3833125,1.0,-12.4475833333,1.0,76.5834166667,1.0,-9999,0.0,9.994875,1.0,379.375,1.0,-3.32,0.958333,4.819,0.958333,-9999,1.0,0.08125,1.0,-9999,-9999,-9999,0.057331,-13.1537,1.0,-9999,-9999,-9999,2.02136,0.267867,0.979167,0.0292771,0.245576,0.271341,0.395402,0.979167,0.979167,0.916667,0.0253566,0.0291387,0.0661745,0.0841757,-0.208407,-0.317267,-0.226333,-0.208407,0.208238,0.20775,0.208254,0.216338,0.0,0.0,0.0,0.0,-9999,-9999
20050104,-17.545,1.0,52.5533,15.106,1.0,140.217,0.0,0.412,1.0,99.918,0.0,0.0,1.0,3.584,1.0,0.6409375,1.0,6.60495833333,1.0,35.588375,1.0,-9999,0.0,3.81620833333,1.0,378.229,1.0,-3.49,1.0,4.758,1.0,-9999,1.0,1.15831,1.0,-9999,-9999,-9999,0.0413724,-15.0751,1.0,-9999,-9999,-9999,2.46129,0.817055,1.0,0.0337591,0.815388,0.817071,0.8212,1.0,1.0,1.0,0.440532,0.441649,0.494552,0.54838,-0.376566,-0.376636,-0.322519,-0.268126,0.982313,0.961368,0.981597,0.983544,0.0,0.0,0.0,0.0,-9999,-9999
20050105,-12.864,1.0,53.2465,12.249,1.0,246.482,0.0,0.367,1.0,98.002,0.0,0.0,1.0,2.902,1.0,0.480208333333,1.0,2.62970833333,1.0,29.5739166667,1.0,-9999,0.0,3.26764583333,1.0,377.802,1.0,-3.65,1.0,4.726,1.0,-9999,1.0,1.22101,1.0,-9999,-9999,-9999,0.0328071,-5.0562,1.0,-9999,-9999,-9999,1.46,0.54938,1.0,0.0292031,0.537391,0.5502,0.600664,1.0,1.0,1.0,0.64595,0.643255,0.6605,0.720301,0.0973942,0.103127,0.109046,0.123433,1.30882,1.30884,1.31148,3.47998,0.0,0.0,0.0,0.0,-9999,-9999
20050106,-15.012,1.0,53.9931,19.588,1.0,246.431,0.0,0.37,1.0,96.531,0.0,0.0,1.0,2.102,1.0,0.325083333333,1.0,-15.5810416667,1.0,43.520625,1.0,-9999,0.0,4.75516666667,1.0,377.922,1.0,-3.616,1.0,4.721,1.0,-9999,1.0,1.49485,1.0,-9999,-9999,-9999,0.0331735,-4.81826,1.0,-9999,-9999,-9999,1.61884,0.859159,1.0,0.0307257,0.849053,0.859159,0.887467,1.0,1.0,1.0,0.49399,0.49399,0.532587,0.578066,-0.365169,-0.357489,-0.332621,-0.307646,1.09507,1.09391,1.09679,6.18008,0.0,0.0,0.0,0.0,-9999,-9999
