TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20050902,14.357,1.0,323.936,124.241,1.0,303.719,0.0,4.134,1.0,98.88,0.0,0.255,1.0,1.68,0.0,-9999,-9999,71.1060833333,1.0,292.734229167,1.0,-1.24996774194,0.645833333333,11.2445,1.0,-9999,-9999,11.945,0.895833,24.137,0.895833,-9999,1.0,29.4399,0.0,-9999,-9999,-9999,-9999,31.1334,0.0,-9999,-9999,-9999,-9999,-1.48478,0.0,-9999,-1.53203,-1.48478,-1.47297,0.0,0.0,0.0,2.42419,2.47707,2.48531,2.61369,4.00541,3.95891,3.98625,4.08545,2.76604,1.79343,1.92852,5.31174,3.88924,3.32955,3.4941,5.18183,-9999,-9999
20050903,15.746,1.0,320.316,175.475,1.0,318.748,0.0,5.74,1.0,98.36,0.0,0.0,1.0,3.559,0.0,-9999,0.0,112.102541667,1.0,395.958958333,1.0,-0.514807692308,0.541666666667,13.2350833333,1.0,-9999,-9999,12.187,0.8125,23.784,0.8125,-9999,1.0,38.0496,0.0,-9999,-9999,-9999,-9999,54.5546,0.0,-9999,-9999,-9999,-9999,-2.58962,0.0,-9999,-2.62883,-2.60739,-2.57647,0.0,0.0,0.0,2.45859,2.51107,2.52211,2.65069,5.08859,5.08859,5.10874,5.28274,3.0843,1.93517,2.074,5.8122,4.83899,4.00984,4.22914,6.12733,-9999,-9999
20050904,15.229,1.0,316.682,98.609,1.0,340.016,0.0,3.217,1.0,97.645,0.0,0.51,1.0,2.705,0.0,-9999,0.0,48.8174791667,1.0,236.1184375,1.0,-0.785392857143,0.583333333333,8.78497916667,1.0,-9999,-9999,12.255,0.854167,23.041,0.854167,-9999,1.0,28.0193,0.0,-9999,-9999,-9999,-9999,13.4162,0.0,-9999,-9999,-9999,-9999,-0.93063,0.0,-9999,-1.21122,-1.17035,-1.00615,0.0,0.0,0.0,2.44728,2.49991,2.5102,2.63853,3.62226,3.51029,3.62226,3.84539,2.94225,1.87723,2.0151,5.576,3.68048,3.14751,3.35356,5.10757,-9999,-9999
20050905,14.451,0.916667,313.034,29.428,1.0,316.403,0.0,2.922,0.916667,98.115,0.0,34.053,0.979167,1.222,0.0,-9999,0.0,13.0043541667,1.0,72.7338541667,1.0,-1.05456097561,0.854166666667,2.11302083333,1.0,-9999,-9999,13.088,1.0,23.092,1.0,-9999,1.0,9.08844,0.0,-9999,-9999,-9999,-9999,-9.2749,0.0,-9999,-9999,-9999,-9999,0.781034,0.0,-9999,0.73708,0.842767,0.949125,0.0,0.0,0.0,2.42746,2.48031,2.48901,2.6172,1.72974,1.55096,1.70797,1.7816,2.77231,1.79957,1.93519,5.32961,1.38944,1.15595,1.28714,2.30063,-9999,-9999
20050906,8.568,0.125,309.374,172.687,1.0,343.077,0.0,1.939,0.125,98.064,0.0,0.0,1.0,2.817,0.0,-9999,0.0,109.186166667,1.0,379.028291667,1.0,-9999,0.0,12.3737916667,1.0,-9999,-9999,12.654,0.520833,23.166,0.520833,-9999,1.0,42.4677,0.0,-9999,-9999,-9999,-9999,39.7686,0.0,-9999,-9999,-9999,-9999,-2.69973,0.0,-9999,-3.0549,-2.70344,-2.67505,0.0,0.0,0.0,2.26338,2.30198,2.3173,2.43846,4.9598,4.98107,4.99564,5.51256,1.69929,1.25634,1.37942,3.52458,5.43256,4.72205,4.90822,6.80714,-9999,-9999
20050907,8.226,0.0,305.703,150.849,1.0,292.426,0.0,4.153,0.0,98.749,0.0,0.0,1.0,1.6,0.0,-9999,0.0,96.1807708333,1.0,337.5634375,1.0,-0.567538461538,0.541666666667,11.841625,1.0,-9999,-9999,12.231,0.0,23.349,0.0,-9999,1.0,36.4386,0.0,-9999,-9999,-9999,-9999,37.0074,0.0,-9999,-9999,-9999,-9999,-2.1539,0.0,-9999,-2.18951,-2.16331,-2.1539,0.0,0.0,0.0,2.25186,2.28945,2.30543,2.42487,4.43728,4.45787,4.47317,4.58756,1.66168,1.23243,1.35381,3.44658,4.74999,4.12151,4.29677,6.07156,-9999,-9999
20050908,12.227,0.0,302.022,171.135,1.0,321.303,0.0,6.171,0.0,98.014,0.0,0.0,1.0,3.217,0.0,-9999,0.0,100.964583333,1.0,387.824458333,1.0,-0.54612,0.520833333333,12.6537708333,1.0,-9999,-9999,12.18,0.0,23.953,0.0,-9999,1.0,39.9502,0.0,-9999,-9999,-9999,-9999,50.0702,0.0,-9999,-9999,-9999,-9999,-2.70376,0.0,-9999,-2.7295,-2.71515,-2.69393,0.0,0.0,0.0,2.36359,2.41195,2.42043,2.5485,5.08632,5.11273,5.13225,5.26637,2.39251,1.59363,1.73133,4.87819,5.18362,4.49024,4.65439,6.51298,-9999,-9999
20050909,12.707,0.0,298.332,44.376,1.0,342.976,0.0,2.878,0.0,97.549,0.0,0.255,1.0,1.637,0.0,-9999,-9999,20.4686666667,1.0,108.875583333,1.0,-1.00954285714,0.729166666667,3.13747916667,1.0,-9999,-9999,11.863,0.0,24.195,0.0,-9999,1.0,13.9587,0.0,-9999,-9999,-9999,-9999,-7.08349,0.0,-9999,-9999,-9999,-9999,0.365881,0.0,-9999,0.307015,0.367127,0.375631,0.0,0.0,0.0,2.37998,2.42978,2.43728,2.56613,2.13746,2.07236,2.12636,2.18602,2.43852,1.62626,1.76652,4.96804,1.97273,1.65466,1.82049,3.12703,-9999,-9999
20050910,12.15,0.0,294.633,24.959,1.0,354.565,0.0,2.599,0.0,97.718,0.0,7.634,1.0,2.798,0.0,-9999,0.0,15.5830625,1.0,64.4863958333,1.0,-1.33969047619,0.875,1.75902083333,1.0,-9999,-9999,11.669,0.0,23.905,0.0,-9999,1.0,8.99139,0.0,-9999,-9999,-9999,-9999,-13.0605,0.0,-9999,-9999,-9999,-9999,1.23343,0.0,-9999,1.05693,1.23196,1.30343,0.0,0.0,0.0,2.36624,2.41465,2.42315,2.55135,1.32184,1.18369,1.24373,1.3008,2.3108,1.5694,1.70777,4.79295,1.25328,1.03293,1.16628,2.18957,-9999,-9999
20050911,8.224,0.0,290.927,92.992,1.0,357.729,0.0,1.573,0.0,97.758,0.0,1.53,1.0,3.988,0.0,-9999,0.0,68.2492708333,1.0,213.497458333,1.0,-0.616827586207,0.604166666667,6.29827083333,1.0,-9999,-9999,12.127,0.0,23.075,0.0,-9999,1.0,25.7836,0.0,-9999,-9999,-9999,-9999,12.4489,0.0,-9999,-9999,-9999,-9999,-0.688306,0.0,-9999,-0.943916,-0.823409,-0.71907,0.0,0.0,0.0,2.25371,2.29139,2.30733,2.42694,3.17608,3.01958,3.18843,3.25281,1.63738,1.22539,1.34704,3.39617,3.44437,2.94591,3.13845,4.7905,-9999,-9999
20050912,7.067,0.0,287.216,63.56,1.0,344.816,0.0,1.147,0.0,97.014,0.0,6.621,1.0,2.488,0.0,-9999,0.0,41.2069166667,1.0,148.377041667,1.0,-0.775870967742,0.645833333333,4.341,1.0,-9999,-9999,13.125,0.0,23.058,0.0,-9999,1.0,19.7403,0.0,-9999,-9999,-9999,-9999,-2.107,0.0,-9999,-9999,-9999,-9999,-0.351479,0.0,-9999,-0.590375,-0.495517,-0.292093,0.0,0.0,0.0,2.2185,2.25151,2.27102,2.38516,2.72326,2.51825,2.71669,2.96663,1.46533,1.13142,1.24782,3.03932,2.66226,2.24963,2.44602,3.99805,-9999,-9999
20050913,4.215,0.0,283.499,111.704,1.0,335.479,0.0,0.938,0.0,97.222,0.0,2.035,1.0,2.354,0.0,-9999,0.0,70.8617083333,1.0,243.944541667,1.0,-0.426115384615,0.541666666667,8.80208333333,1.0,-9999,-9999,12.629,0.0,22.855,0.0,-9999,1.0,33.8757,0.0,-9999,-9999,-9999,-9999,8.46392,0.0,-9999,-9999,-9999,-9999,-1.71971,0.0,-9999,-2.1111,-1.65795,-1.60194,0.0,0.0,0.0,2.12757,2.1497,2.1773,2.27758,3.73544,3.75585,3.83097,4.43521,1.08882,0.9143,1.01725,2.25839,4.11832,3.52913,3.75187,5.61148,-9999,-9999
20050914,3.1,0.0,279.778,148.973,1.0,307.508,0.0,2.278,0.0,98.115,0.0,0.0,1.0,1.809,0.0,-9999,0.0,89.120875,1.0,329.501729167,1.0,-0.502961538462,0.541666666667,12.2637916667,1.0,-9999,-9999,12.406,0.0,23.48,0.0,-9999,1.0,37.416,0.0,-9999,-9999,-9999,-9999,35.9759,0.0,-9999,-9999,-9999,-9999,-2.30455,0.0,-9999,-2.33099,-2.31265,-2.29734,0.0,0.0,0.0,2.09,2.1079,2.13858,2.23329,4.40904,4.42965,4.45127,4.55975,0.963203,0.836555,0.934077,1.99783,4.72575,4.09907,4.2755,6.03823,-9999,-9999
20050915,3.769,0.0,276.054,100.719,1.0,286.094,0.0,3.606,0.0,98.615,0.0,0.0,1.0,0.953,0.0,-9999,0.0,54.9373541667,1.0,228.346041667,1.0,-0.608321428571,0.583333333333,7.32429166667,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,30.1196,0.0,-9999,-9999,-9999,-9999,14.5196,0.0,-9999,-9999,-9999,-9999,-1.50958,0.0,-9999,-1.55208,-1.51656,-1.49853,0.0,0.0,0.0,2.11053,2.13089,2.15974,2.25765,3.6406,3.65924,3.66889,3.8312,1.05911,0.890265,0.990912,2.19675,3.68774,3.15834,3.36121,5.07923,-9999,-9999
20050916,4.969,0.0,272.327,136.258,1.0,298.536,0.0,3.804,0.0,98.688,0.0,0.255,1.0,1.37,0.0,-9999,-9999,76.89325,1.0,306.800208333,1.0,-0.509038461538,0.541666666667,11.0689166667,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,35.9435,0.0,-9999,-9999,-9999,-9999,33.2657,0.0,-9999,-9999,-9999,-9999,-2.26876,0.0,-9999,-2.34448,-2.31024,-2.27296,0.0,0.0,0.0,2.15047,2.17535,2.2009,2.30476,4.48882,4.48882,4.51268,4.63768,1.20103,0.975848,1.08225,2.49111,4.54669,3.9298,4.12164,5.90769,-9999,-9999
20050917,5.333,0.0,268.6,109.627,1.0,305.804,0.0,2.864,0.0,98.455,0.0,3.559,1.0,1.545,0.0,-9999,0.0,68.0633125,1.0,250.306145833,1.0,-0.757034482759,0.604166666667,10.3281041667,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,28.484,0.0,-9999,-9999,-9999,-9999,21.7049,0.0,-9999,-9999,-9999,-9999,-1.36484,0.0,-9999,-1.47634,-1.4145,-1.38233,0.0,0.0,0.0,2.1621,2.18834,2.2129,2.31852,3.63863,3.60436,3.64139,3.69075,1.24843,1.00341,1.11154,2.58944,3.80093,3.27279,3.45346,5.07074,-9999,-9999
20050918,7.902,0.0,264.872,153.809,1.0,305.104,0.0,3.266,0.0,97.9,0.0,0.255,1.0,2.659,0.0,-9999,0.0,88.2144375,1.0,349.560854167,1.0,-0.621444444444,0.5625,12.190875,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,33.9927,0.0,-9999,-9999,-9999,-9999,44.473,0.0,-9999,-9999,-9999,-9999,-2.00591,0.0,-9999,-2.13056,-2.07219,-1.98437,0.0,0.0,0.0,2.24214,2.27868,2.29541,2.41333,4.34743,4.28072,4.34639,4.49114,1.61116,1.20562,1.32557,3.34178,4.83377,4.20036,4.36824,6.08774,-9999,-9999
20050919,10.387,0.0,261.146,108.162,1.0,305.712,0.0,3.874,0.0,97.385,0.0,1.019,1.0,1.655,0.0,-9999,0.0,61.1155625,1.0,233.247875,1.0,-0.646862068966,0.604166666667,8.6155625,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,25.3503,0.0,-9999,-9999,-9999,-9999,15.1104,0.0,-9999,-9999,-9999,-9999,-1.25716,0.0,-9999,-1.56805,-1.17231,-1.11625,0.0,0.0,0.0,2.31392,2.35843,2.36933,2.49506,3.45949,3.45949,3.50268,4.14275,2.03243,1.42138,1.55192,4.21557,3.82031,3.28474,3.47388,5.13129,-9999,-9999
20050920,8.999,0.0,257.422,96.244,1.0,326.31,0.0,2.49,0.0,97.062,0.0,0.255,1.0,3.915,0.0,-9999,0.0,52.0224166667,1.0,216.0278125,1.0,-0.531448275862,0.604166666667,7.30870833333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,25.4822,0.0,-9999,-9999,-9999,-9999,0.693614,0.0,-9999,-9999,-9999,-9999,-0.759129,0.0,-9999,-1.40163,-0.752775,-0.739779,0.0,0.0,0.0,2.27693,2.31677,2.33127,2.45451,3.01682,3.05822,3.07577,3.91257,1.75729,1.28975,1.41488,3.64488,3.57436,3.05976,3.25758,4.91767,-9999,-9999
20050921,4.162,0.0,253.701,152.111,1.0,307.172,0.0,2.969,0.0,98.01,0.0,0.0,1.0,3.379,0.0,-9999,0.0,77.2575833333,1.0,314.190875,1.0,-0.552571428571,0.583333333333,11.9539791667,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,36.4425,0.0,-9999,-9999,-9999,-9999,39.7231,0.0,-9999,-9999,-9999,-9999,-2.15809,0.0,-9999,-2.18137,-2.16515,-2.15501,0.0,0.0,0.0,2.12471,2.14659,2.17435,2.27429,4.29792,4.31916,4.33553,4.44236,1.09396,0.914379,1.01699,2.26904,4.73419,4.11659,4.27667,5.94613,-9999,-9999
20050922,0.672,0.0,249.984,130.012,0.625,226.589,0.0,3.258,0.0,98.856,0.0,0.0,0.416667,1.64,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,36.0799,0.0,-9999,-9999,-9999,-9999,35.2983,0.0,-9999,-9999,-9999,-9999,-1.96104,0.0,-9999,-2.02131,-1.99131,-1.96324,0.0,0.0,0.0,2.00223,2.0136,2.04816,2.13035,4.00135,4.00676,4.03491,4.12166,0.743357,0.687306,0.772835,1.54184,4.37684,3.78055,3.96909,5.70237,-9999,-9999
20050923,1.224,0.0,246.272,83.112,0.0,278.66,0.0,2.575,0.0,98.483,0.0,4.633,0.0,3.028,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.4394,0.0,-9999,-9999,-9999,-9999,52.1084,0.0,-9999,-9999,-9999,-9999,-2.90928,0.0,-9999,-3.12043,-3.03585,-2.8658,0.0,0.0,0.0,2.0218,2.03243,2.06832,2.15334,5.1159,4.91474,4.9793,5.15946,0.796362,0.722546,0.810813,1.65178,3.22815,2.75153,2.94872,4.56208,-9999,-9999
20050924,3.175,0.0,242.566,64.674,0.0,305.468,0.0,1.872,0.0,97.674,0.0,0.777,0.0,3.477,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,37.6273,0.0,-9999,-9999,-9999,-9999,48.6751,0.0,-9999,-9999,-9999,-9999,-2.69968,0.0,-9999,-2.92221,-2.82595,-2.76403,0.0,0.0,0.0,2.09216,2.11032,2.1408,2.23587,5.05148,4.89252,4.95385,5.06125,0.975383,0.843093,0.940958,2.02309,2.70416,2.28691,2.48311,4.0221,-9999,-9999
20050925,1.731,0.0,238.868,63.036,0.0,290.63,0.0,1.518,0.0,97.652,0.0,1.612,0.0,1.65,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.1738,0.0,-9999,-9999,-9999,-9999,46.7842,0.0,-9999,-9999,-9999,-9999,-2.74997,0.0,-9999,-3.00781,-2.86149,-2.62279,0.0,0.0,0.0,2.04105,2.05366,2.08815,2.17583,5.05297,4.68814,4.93928,5.02415,0.834597,0.750621,0.84139,1.73108,2.57933,2.18624,2.36533,3.78238,-9999,-9999
20050926,5.122,0.0,235.179,57.273,0.0,318.237,0.0,1.622,0.0,97.192,0.0,1.781,0.0,3.257,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.4394,0.0,-9999,-9999,-9999,-9999,52.1084,0.0,-9999,-9999,-9999,-9999,-2.90928,0.0,-9999,-3.12043,-3.03585,-2.8658,0.0,0.0,0.0,2.15716,2.18269,2.20779,2.31254,5.25595,5.06231,5.11399,5.30641,1.20144,0.981088,1.08838,2.49198,2.43032,2.05204,2.23381,3.65485,-9999,-9999
20050927,2.507,0.0,231.498,33.026,0.0,307.775,0.0,2.243,0.0,97.862,0.0,0.137,0.0,3.226,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,37.6273,0.0,-9999,-9999,-9999,-9999,48.6751,0.0,-9999,-9999,-9999,-9999,-2.69968,0.0,-9999,-2.92221,-2.82595,-2.76403,0.0,0.0,0.0,2.06975,2.08538,2.11771,2.20944,5.02827,4.86799,4.93156,5.03884,0.898916,0.796143,0.890769,1.86449,1.59055,1.31998,1.4751,2.6577,-9999,-9999
20050928,-1.118,0.0,227.828,119.293,0.0,229.534,0.0,2.657,0.0,98.434,0.0,0.0,0.0,3.232,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.1738,0.0,-9999,-9999,-9999,-9999,46.7842,0.0,-9999,-9999,-9999,-9999,-2.74997,0.0,-9999,-3.00781,-2.86149,-2.62279,0.0,0.0,0.0,1.93853,1.94837,1.98253,2.05555,4.94699,4.57928,4.8295,4.92987,0.572302,0.572302,0.645343,1.18704,4.1685,3.59035,3.78627,5.51068,-9999,-9999
20050929,0.112,0.0,224.17,21.171,0.0,306.419,0.0,1.512,0.0,96.848,0.0,2.85,0.0,2.62,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.4394,0.0,-9999,-9999,-9999,-9999,52.1084,0.0,-9999,-9999,-9999,-9999,-2.90928,0.0,-9999,-3.12043,-3.03585,-2.8658,0.0,0.0,0.0,1.98396,1.99611,2.02933,2.10876,5.07672,4.87414,4.94166,5.12073,0.675519,0.646435,0.72735,1.40113,1.08623,0.892194,1.01251,1.93729,-9999,-9999
20050930,4.253,0.0,220.525,57.901,0.0,323.921,0.0,1.087,0.0,96.491,0.0,0.698,0.0,1.817,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,37.6273,0.0,-9999,-9999,-9999,-9999,48.6751,0.0,-9999,-9999,-9999,-9999,-2.69968,0.0,-9999,-2.92221,-2.82595,-2.76403,0.0,0.0,0.0,2.12758,2.1498,2.17731,2.27769,5.08819,4.93133,4.99195,5.09667,1.10675,0.921533,1.02457,2.29557,2.4799,2.09185,2.28071,3.7524,-9999,-9999
20051001,-0.409,0.0,216.893,94.044,0.0,276.35,0.0,2.136,0.0,97.976,0.0,0.034,0.0,2.366,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.1738,0.0,-9999,-9999,-9999,-9999,46.7842,0.0,-9999,-9999,-9999,-9999,-2.74997,0.0,-9999,-3.00781,-2.86149,-2.62279,0.0,0.0,0.0,1.96542,1.97778,2.01023,2.08698,4.97475,4.6071,4.85824,4.95471,0.626236,0.613472,0.688124,1.29891,3.46832,2.97111,3.16052,4.75284,-9999,-9999
20051002,-2.942,0.0,213.276,1.648,0.0,301.449,0.0,1.338,0.0,97.774,0.0,14.49,0.0,4.213,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.4394,0.0,-9999,-9999,-9999,-9999,52.1084,0.0,-9999,-9999,-9999,-9999,-2.90928,0.0,-9999,-3.12043,-3.03585,-2.8658,0.0,0.0,0.0,1.86877,1.87338,1.91069,1.97409,4.95781,4.75102,4.82682,5.00554,0.437305,0.465065,0.536996,0.907037,0.0937826,0.0761113,0.0882369,0.191384,-9999,-9999
20051003,-1.405,0.0,209.675,52.321,0.0,286.312,0.0,1.32,0.0,98.39,0.0,0.543,0.0,2.768,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,37.6273,0.0,-9999,-9999,-9999,-9999,48.6751,0.0,-9999,-9999,-9999,-9999,-2.69968,0.0,-9999,-2.92221,-2.82595,-2.76403,0.0,0.0,0.0,1.92823,1.93691,1.97191,2.04346,4.882,4.71368,4.79061,4.89732,0.545919,0.545919,0.626091,1.12996,2.23826,1.88765,2.05881,3.40014,-9999,-9999
20051004,-1.472,0.0,206.091,112.731,0.0,223.554,0.0,2.25,0.0,99.95,0.0,0.0,0.0,1.872,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.1738,0.0,-9999,-9999,-9999,-9999,46.7842,0.0,-9999,-9999,-9999,-9999,-2.74997,0.0,-9999,-3.00781,-2.86149,-2.62279,0.0,0.0,0.0,1.92321,1.93196,1.96676,2.03782,4.93124,4.56336,4.81321,4.91557,0.560011,0.560011,0.630113,1.16155,3.95203,3.40272,3.59041,5.23756,-9999,-9999
20051005,-2.232,0.0,202.525,106.437,0.0,219.015,0.0,2.248,0.0,100.462,0.0,0.0,0.0,1.453,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.4394,0.0,-9999,-9999,-9999,-9999,52.1084,0.0,-9999,-9999,-9999,-9999,-2.90928,0.0,-9999,-3.12043,-3.03585,-2.8658,0.0,0.0,0.0,1.894,1.90075,1.93668,2.00373,4.9839,4.77805,4.85193,5.03077,0.503674,0.509025,0.585268,1.04064,3.79003,3.25849,3.44619,5.06827,-9999,-9999
20051006,-3.597,0.0,198.979,110.564,0.0,206.8,0.0,2.215,0.0,99.674,0.0,0.0,0.0,2.044,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,37.6273,0.0,-9999,-9999,-9999,-9999,48.6751,0.0,-9999,-9999,-9999,-9999,-2.69968,0.0,-9999,-2.92221,-2.82595,-2.76403,0.0,0.0,0.0,1.84044,1.84301,1.88153,1.94134,4.79154,4.61854,4.70295,4.80028,0.410847,0.439946,0.508526,0.852159,3.88043,3.34067,3.52563,5.14734,-9999,-9999
20051007,-0.104,0.0,195.453,31.951,0.0,290.449,0.0,1.977,0.0,98.083,0.0,2.431,0.0,4.294,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.1738,0.0,-9999,-9999,-9999,-9999,46.7842,0.0,-9999,-9999,-9999,-9999,-2.74997,0.0,-9999,-3.00781,-2.86149,-2.62279,0.0,0.0,0.0,1.97536,1.98781,2.02047,2.09874,4.98506,4.61732,4.86893,4.96376,0.662179,0.635684,0.715566,1.37346,1.52692,1.26884,1.41517,2.5291,-9999,-9999
20051008,2.12,0.0,191.948,28.718,0.0,320.875,0.0,1.009,0.0,97.246,0.0,1.91,0.0,3.123,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.4394,0.0,-9999,-9999,-9999,-9999,52.1084,0.0,-9999,-9999,-9999,-9999,-2.90928,0.0,-9999,-3.12043,-3.03585,-2.8658,0.0,0.0,0.0,2.05591,2.07005,2.10346,2.1932,5.15111,4.95119,5.01331,5.19632,0.862993,0.771952,0.864662,1.78998,1.40571,1.16357,1.30532,2.38586,-9999,-9999
20051009,2.283,0.0,188.466,79.891,0.0,261.016,0.0,1.379,0.0,98.389,0.0,0.0,0.0,2.287,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,37.6273,0.0,-9999,-9999,-9999,-9999,48.6751,0.0,-9999,-9999,-9999,-9999,-2.69968,0.0,-9999,-2.92221,-2.82595,-2.76403,0.0,0.0,0.0,2.06018,2.07491,2.10786,2.19834,5.01843,4.85764,4.92201,5.02928,0.891983,0.787307,0.880778,1.85011,3.12196,2.6601,2.85231,4.40949,-9999,-9999
20051010,1.374,0.0,185.007,94.521,0.0,248.839,0.0,1.785,0.0,99.093,0.0,0.0,0.0,2.879,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.1738,0.0,-9999,-9999,-9999,-9999,46.7842,0.0,-9999,-9999,-9999,-9999,-2.74997,0.0,-9999,-3.00781,-2.86149,-2.62279,0.0,0.0,0.0,2.02506,2.0362,2.07169,2.15734,5.03653,4.67068,4.92228,5.0092,0.829122,0.739007,0.827965,1.71973,3.47354,2.97758,3.16388,4.72743,-9999,-9999
20051011,5.656,0.0,181.572,25.423,0.0,330.202,0.0,1.231,0.0,98.128,0.0,0.324,0.0,3.104,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,38.4394,0.0,-9999,-9999,-9999,-9999,52.1084,0.0,-9999,-9999,-9999,-9999,-2.90928,0.0,-9999,-3.12043,-3.03585,-2.8658,0.0,0.0,0.0,2.17359,2.20109,2.22473,2.33202,5.273,5.08081,5.13031,5.32437,1.27821,1.02375,1.13351,2.65121,1.25282,1.03586,1.164,2.14226,-9999,-9999
