TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20040406,-0.311,1.0,307.669,136.322,1.0,265.313,0.0,1.987,1.0,97.457,0.0,0.0,1.0,1.949,1.0,0.428,1.0,36.7145,1.0,317.936520833,1.0,157.086333333,1.0,59.1123125,1.0,386.27,1.0,-0.23,0.958333,5.418,0.958333,-9999,1.0,13.2162,1.0,-9999,-9999,-9999,1.27938,34.9216,1.0,-9999,-9999,-9999,2.81698,0.759167,1.0,0.047475,0.708991,0.749336,0.781646,1.0,1.0,1.0,0.632141,0.626296,0.638575,0.65867,-0.126273,-0.158217,-0.119172,-0.0518845,0.79528,0.733901,0.821319,0.840459,0.0,0.0,0.0,0.0,-9999,-9999
20040407,-7.491,1.0,311.469,133.635,1.0,254.312,0.0,0.943,1.0,98.415,0.0,0.0,1.0,1.503,1.0,0.476354166667,1.0,27.4719166667,1.0,299.680354167,1.0,167.304833333,1.0,68.168375,1.0,385.879,1.0,-0.136,0.916667,6.437,0.916667,-9999,1.0,11.7087,1.0,-9999,-9999,-9999,1.1298,66.5042,1.0,-9999,-9999,-9999,3.75008,0.875981,1.0,0.0438262,0.878441,0.891806,0.891806,1.0,1.0,1.0,0.543857,0.487594,0.530879,0.53755,-0.340392,-0.396655,-0.361789,-0.346226,0.629672,0.532726,0.56429,0.5945,0.0,0.0,0.0,0.0,-9999,-9999
20040408,-9.865,1.0,315.254,190.074,1.0,230.714,0.0,1.165,1.0,99.065,0.0,0.0,1.0,1.828,1.0,0.499604166667,1.0,42.20625,1.0,413.278333333,1.0,167.611090909,0.916666666667,94.5286666667,1.0,385.844,1.0,-0.356,0.9375,6.293,0.9375,-9999,1.0,8.95992,1.0,-9999,-9999,-9999,1.04054,54.6005,1.0,-9999,-9999,-9999,3.50296,0.283782,1.0,0.0441313,0.291841,0.303983,0.333895,1.0,1.0,1.0,0.501397,0.445154,0.469684,0.482188,0.196085,0.0960693,0.168327,0.188982,0.575284,0.469046,0.492247,0.535683,0.0,0.0,0.0,0.0,-9999,-9999
20040409,-10.47,1.0,319.024,246.08,1.0,197.333,0.0,1.507,1.0,99.668,0.0,0.0,1.0,1.258,1.0,0.362604166667,1.0,57.2008541667,1.0,506.5948125,1.0,180.411261905,0.875,112.255,1.0,385.784,1.0,-0.478,0.875,6.167,0.875,-9999,1.0,10.7591,1.0,-9999,-9999,-9999,1.13622,77.2676,1.0,-9999,-9999,-9999,3.88618,0.294004,1.0,0.0486088,0.294004,0.316613,0.376443,1.0,1.0,1.0,0.460259,0.409987,0.4304,0.44338,0.161756,0.0422007,0.0900958,0.130337,0.565855,0.455053,0.475547,0.518318,0.0,0.0,0.0,0.0,-9999,-9999
20040410,-7.625,1.0,322.779,196.834,1.0,221.57,0.0,1.921,1.0,99.687,0.0,0.0,1.0,1.164,1.0,0.296520833333,1.0,53.9924375,1.0,421.645729167,1.0,220.4468125,1.0,90.7301666667,1.0,385.878,1.0,-0.525,0.958333,6.298,0.958333,-9999,1.0,8.76606,1.0,-9999,-9999,-9999,1.28766,48.3261,1.0,-9999,-9999,-9999,4.10096,0.279549,1.0,0.0499827,0.237097,0.317114,0.44329,1.0,1.0,1.0,0.438503,0.408035,0.415944,0.422909,0.169375,-0.0323711,0.094061,0.166048,0.650421,0.537958,0.573827,0.611061,0.0,0.0,0.0,0.0,-9999,-9999
20040411,-3.033,1.0,326.517,228.848,1.0,222.361,0.0,3.472,1.0,98.701,0.0,0.0,1.0,1.875,1.0,0.450375,1.0,68.3831458333,1.0,483.1283125,1.0,168.714619048,0.875,104.2905625,1.0,387.303,1.0,-0.848,0.916667,5.986,0.916667,-9999,1.0,19.7483,1.0,-9999,-9999,-9999,1.34357,40.0007,1.0,-9999,-9999,-9999,3.18472,0.325086,1.0,0.0493212,0.331217,0.338194,0.345548,1.0,1.0,1.0,0.415778,0.379201,0.394688,0.406948,0.0835007,0.0399864,0.0690263,0.0766311,0.775094,0.716227,0.760646,0.775094,0.0,0.0,0.0,0.0,-9999,-9999
20040412,-2.443,1.0,330.236,178.844,1.0,251.289,0.0,1.766,1.0,97.75,0.0,0.764,1.0,2.108,1.0,0.554875,1.0,55.9454166667,1.0,363.3499375,1.0,186.979375,1.0,75.0603541667,1.0,384.985,1.0,-1.235,0.979167,5.925,0.979167,-9999,1.0,28.3659,1.0,-9999,-9999,-9999,1.86156,77.1852,1.0,-9999,-9999,-9999,4.00659,0.603418,1.0,0.0478624,0.599613,0.603405,0.606616,1.0,1.0,1.0,0.363457,0.339203,0.352442,0.358502,-0.239643,-0.2649,-0.250154,-0.242214,0.763304,0.691795,0.763087,0.767819,0.0,0.0,0.0,0.0,-9999,-9999
20040413,-9.776,1.0,333.937,258.691,1.0,181.425,0.0,1.66,1.0,98.324,0.0,0.0,1.0,2.471,1.0,0.5278125,1.0,70.0019166667,1.0,522.618895833,1.0,194.74144186,0.895833333333,108.3405,1.0,386.02,1.0,-0.616,0.958333,6.117,0.958333,-9999,1.0,18.3592,1.0,-9999,-9999,-9999,1.14732,77.7744,1.0,-9999,-9999,-9999,4.06631,0.668035,1.0,0.052595,0.668035,0.702762,0.715477,1.0,1.0,1.0,0.29199,0.229482,0.286826,0.292814,-0.390241,-0.443398,-0.436727,-0.397748,0.513365,0.397953,0.461909,0.48405,0.0,0.0,0.0,0.0,-9999,-9999
20040414,-9.585,1.0,337.616,253.664,1.0,188.838,0.0,1.537,1.0,98.399,0.0,0.0,1.0,1.468,1.0,0.3419375,1.0,73.34225,1.0,523.719854167,1.0,208.530886364,0.916666666667,105.983,1.0,385.493,1.0,-1.023,0.979167,6.104,0.979167,-9999,1.0,12.9037,1.0,-9999,-9999,-9999,1.29617,79.7554,1.0,-9999,-9999,-9999,4.29013,0.38988,0.979167,0.0524872,0.39014,0.402128,0.408615,1.0,0.979167,1.0,0.304507,0.236083,0.295478,0.304507,-0.0936648,-0.156245,-0.109886,-0.0927322,0.411201,0.317651,0.370563,0.401282,0.00187069,0.0,0.0,0.00634642,-9999,-9999
20040415,-6.387,1.0,341.275,191.084,1.0,256.657,0.0,1.77,1.0,97.889,0.0,0.0,1.0,0.795,1.0,0.215854166667,1.0,72.7673333333,1.0,412.651375,1.0,210.5685,1.0,80.7130416667,1.0,387.572,1.0,-1.792,0.979167,5.906,0.979167,-9999,1.0,11.4719,1.0,-9999,-9999,-9999,1.48588,48.0236,1.0,-9999,-9999,-9999,4.01471,0.369676,0.916667,0.048369,0.27286,0.379861,0.42285,0.958333,0.916667,0.895833,0.339067,0.276408,0.329735,0.340213,-0.0040818,-0.0930864,-0.0432425,-0.0040818,0.292174,0.260391,0.29987,0.318047,0.00416411,0.0,0.0,0.0141281,-9999,-9999
20040416,-3.616,1.0,344.911,195.63,1.0,245.566,0.0,1.764,1.0,97.671,0.0,0.51,1.0,1.356,1.0,0.336770833333,1.0,61.7384166667,1.0,356.383791667,1.0,210.762479167,1.0,86.9626041667,1.0,385.131,1.0,-1.602,0.979167,5.75,0.979167,-9999,1.0,17.3488,1.0,-9999,-9999,-9999,1.74527,63.5892,1.0,-9999,-9999,-9999,3.90315,0.37663,0.958333,0.0482109,0.331642,0.377918,0.460184,1.0,0.958333,0.916667,0.374089,0.318056,0.363599,0.380581,0.0252701,-0.0982575,-0.00738568,0.0206841,0.244564,0.23395,0.248965,0.268446,0.0205167,0.00980226,0.0147567,0.0302952,-9999,-9999
20040417,-7.186,1.0,348.523,267.611,1.0,187.987,0.0,2.204,1.0,98.469,0.0,0.0,1.0,0.791,1.0,0.1913125,1.0,78.9505416667,1.0,548.539479167,1.0,188.503452381,0.875,111.454416667,1.0,386.235,1.0,-0.849,0.958333,5.785,0.958333,-9999,1.0,12.1187,1.0,-9999,-9999,-9999,1.15816,70.7878,1.0,-9999,-9999,-9999,4.0564,0.349603,0.729167,0.0501764,0.28151,0.372774,0.463954,1.0,0.729167,0.6875,0.357402,0.28889,0.338524,0.357402,0.0460595,-0.12602,-0.0376323,0.0301781,0.226125,0.169691,0.184676,0.213055,0.0644296,0.037268,0.0561201,0.0709292,-9999,-9999
20040418,-2.46,1.0,352.11,170.213,1.0,239.862,0.0,1.946,1.0,97.808,0.0,0.0,1.0,0.882,1.0,0.221375,1.0,55.0375625,1.0,360.041458333,1.0,175.026458333,1.0,67.8414375,1.0,386.407,1.0,-1.344,0.958333,5.655,0.958333,-9999,1.0,6.60777,1.0,-9999,-9999,-9999,1.45034,44.1294,1.0,-9999,-9999,-9999,3.6636,0.439879,0.916667,0.0489573,0.387079,0.442439,0.459424,0.9375,0.916667,0.833333,0.421315,0.377751,0.388956,0.414476,0.0049552,-0.0776794,-0.0243603,0.0118145,0.339977,0.28049,0.307277,0.339977,0.0752061,0.0675482,0.0771886,0.0803895,-9999,-9999
20040419,2.263,1.0,355.672,209.905,1.0,255.73,0.0,4.191,1.0,97.323,0.0,0.0,1.0,1.21,1.0,0.339375,1.0,87.26975,1.0,459.493729167,1.0,208.0145,1.0,79.7822708333,1.0,389.152,1.0,-0.883,0.9375,5.69,0.9375,-9999,1.0,16.5496,1.0,-9999,-9999,-9999,1.18845,18.9792,1.0,-9999,-9999,-9999,3.08637,0.404191,0.9375,0.0496873,0.385566,0.404191,0.428279,0.9375,0.9375,0.9375,0.498599,0.448079,0.484537,0.494734,0.110707,0.0225683,0.0987053,0.121007,0.532318,0.429509,0.541048,0.600008,0.144797,0.120182,0.14814,0.190951,-9999,-9999
20040420,-2.358,1.0,359.207,101.749,1.0,273.415,0.0,1.433,1.0,96.885,0.0,2.035,1.0,1.509,0.916667,0.452113636364,0.916666666667,28.7687291667,1.0,227.760770833,1.0,108.867104167,1.0,41.9555833333,1.0,385.43,1.0,-0.743,1.0,5.838,1.0,-9999,1.0,17.9168,1.0,-9999,-9999,-9999,1.34183,48.3132,1.0,-9999,-9999,-9999,4.25259,0.671833,1.0,0.0475138,0.654895,0.666389,0.672621,1.0,1.0,0.833333,0.504632,0.460528,0.470967,0.484452,-0.152433,-0.210341,-0.190235,-0.177839,0.523489,0.420994,0.52289,0.556263,0.0797817,0.0693455,0.0833484,0.105442,-9999,-9999
20040421,-5.387,1.0,362.713,269.575,1.0,214.223,0.0,2.161,1.0,97.661,0.0,0.0,1.0,1.026,1.0,0.257145833333,1.0,99.1855208333,1.0,552.126770833,1.0,241.632708333,1.0,-9999,-9999,386.083,1.0,-0.403,0.875,6.153,0.875,-9999,1.0,14.1002,1.0,-9999,-9999,-9999,1.06789,75.1482,1.0,-9999,-9999,-9999,4.34641,0.382609,0.625,0.0495779,0.366449,0.388204,0.4256,0.708333,0.666667,0.541667,0.513525,0.455637,0.488439,0.500405,0.134883,0.0541397,0.0911289,0.127592,0.461709,0.429426,0.460183,0.48143,0.192257,0.189773,0.201644,0.237904,-9999,-9999
20040422,-4.018,1.0,366.191,123.979,1.0,242.425,0.0,1.131,1.0,97.753,0.0,0.509,1.0,1.4,1.0,0.395875,1.0,34.259625,1.0,195.293375,1.0,157.842145833,1.0,-9999,0.0,385.832,1.0,-0.791,1.0,6.127,1.0,-9999,1.0,14.6359,1.0,-9999,-9999,-9999,1.33049,51.0677,1.0,-9999,-9999,-9999,3.73365,0.470652,1.0,0.0529761,0.402937,0.470652,0.538191,1.0,1.0,1.0,0.572781,0.526839,0.56264,0.569197,0.157568,0.0223397,0.0787831,0.124863,0.473532,0.450668,0.4681,0.489187,0.0850225,0.0850225,0.0884765,0.0916539,-9999,-9999
20040423,-4.032,1.0,369.639,262.785,1.0,231.178,0.0,2.571,1.0,98.26,0.0,1.019,1.0,1.248,1.0,0.3018125,1.0,89.0156666667,1.0,555.839791667,1.0,190.804595238,0.875,-9999,0.0,387.694,1.0,-0.066,0.916667,6.217,0.916667,-9999,1.0,16.0204,1.0,-9999,-9999,-9999,1.53288,57.0519,1.0,-9999,-9999,-9999,4.18618,0.322618,0.875,0.053765,0.264052,0.355318,0.39631,0.8125,0.875,0.916667,0.592396,0.556362,0.592396,0.605091,0.280568,0.20726,0.226387,0.280568,0.441445,0.412429,0.433447,0.459637,0.181882,0.141725,0.162661,0.190611,-9999,-9999
20040424,3.329,1.0,373.055,113.532,1.0,298.955,0.0,2.823,1.0,96.25,0.0,0.0,1.0,2.238,1.0,0.570145833333,1.0,57.12275,1.0,255.160916667,1.0,108.3783125,1.0,-9999,0.0,385.316,1.0,-0.275,0.958333,6.103,0.958333,-9999,1.0,9.1024,1.0,-9999,-9999,-9999,0.804563,7.59358,1.0,-9999,-9999,-9999,2.41475,0.427007,1.0,0.0563853,0.426858,0.428206,0.443044,1.0,1.0,0.979167,0.701687,0.709063,0.723747,0.741758,0.27483,0.275001,0.286675,0.296777,0.545557,0.530773,0.570694,0.594085,0.0803593,0.0399692,0.048056,0.0803607,-9999,-9999
20040425,-3.291,1.0,376.439,122.971,1.0,254.923,0.0,1.254,1.0,97.558,0.0,0.0,1.0,2.141,1.0,0.63325,1.0,28.9899583333,1.0,256.053020833,1.0,151.405666667,1.0,-9999,0.0,385.179,1.0,-0.02,1.0,6.41,1.0,-9999,1.0,14.8611,1.0,-9999,-9999,-9999,1.14821,51.0841,1.0,-9999,-9999,-9999,3.46847,0.999309,1.0,0.0616871,0.980338,0.999309,1.02251,1.0,1.0,1.0,0.639549,0.618067,0.636648,0.656323,-0.352888,-0.376041,-0.366078,-0.362661,0.458143,0.411905,0.433506,0.458143,0.0896715,0.0131241,0.0157795,0.0900277,-9999,-9999
20040426,-1.944,1.0,379.789,281.159,1.0,221.427,0.0,2.948,1.0,98.099,0.0,1.02,1.0,0.93,1.0,0.1916875,1.0,118.7236875,1.0,570.849708333,1.0,243.7266875,1.0,-9999,0.0,386.516,0.979167,0.097,0.895833,6.642,0.895833,-9999,1.0,21.2492,0.979167,-9999,-9999,-9999,1.54133,74.1996,0.979167,-9999,-9999,-9999,4.57304,0.359463,0.979167,0.0489274,0.335603,0.363287,0.371369,0.9375,0.979167,0.958333,0.617072,0.603175,0.615979,0.636256,0.266402,0.246802,0.252841,0.261608,0.452889,0.441662,0.454305,0.473151,0.153315,0.0,0.0,0.15586,-9999,-9999
20040427,-3.067,1.0,383.106,76.288,1.0,282.095,0.0,0.931,1.0,96.901,0.0,0.0,1.0,2.111,1.0,0.547,1.0,30.3939791667,1.0,196.091708333,1.0,85.6096666667,1.0,-9999,0.0,386.017,1.0,0.161,1.0,6.716,1.0,-9999,1.0,5.44656,1.0,-9999,-9999,-9999,1.36088,19.6071,1.0,-9999,-9999,-9999,3.67463,0.345526,1.0,0.0581534,0.317314,0.345526,0.440742,1.0,1.0,1.0,0.580269,0.555892,0.577931,0.585138,0.257113,0.144396,0.204564,0.231684,0.400815,0.395509,0.401556,0.407814,0.0139496,0.0,0.0,0.0141919,-9999,-9999
20040428,-8.176,1.0,386.386,296.323,1.0,205.549,0.0,1.28,1.0,97.565,0.0,0.255,1.0,1.915,1.0,0.558020833333,1.0,82.4959375,1.0,611.790916667,1.0,163.027567568,0.770833333333,-9999,-9999,385.292,1.0,-0.019,0.875,7.004,0.875,-9999,1.0,25.4789,1.0,-9999,-9999,-9999,1.76028,139.178,1.0,-9999,-9999,-9999,6.15319,0.43756,1.0,0.0474299,0.434133,0.43756,0.441906,1.0,1.0,1.0,0.488528,0.421853,0.477698,0.490584,0.0527006,-0.008983,0.0401376,0.0500427,0.307273,0.27174,0.306889,0.315332,0.00603863,0.00221537,0.00603863,0.0111746,-9999,-9999
20040429,-6.686,1.0,389.63,296.232,1.0,196.141,0.0,2.379,1.0,97.738,0.0,0.255,1.0,1.584,1.0,0.381333333333,1.0,94.2304166667,1.0,608.783875,1.0,201.357487805,0.854166666667,149.431390244,0.854166666667,387.816,1.0,0.339,0.979167,7.322,0.979167,-9999,1.0,25.9863,1.0,-9999,-9999,-9999,2.31837,78.777,1.0,-9999,-9999,-9999,6.08899,0.516225,1.0,0.0458511,0.462326,0.516618,0.563692,1.0,1.0,1.0,0.465442,0.407366,0.457629,0.470052,-0.0197158,-0.0939901,-0.0705967,-0.0472751,0.31317,0.282766,0.31317,0.353413,0.0177199,0.0065008,0.0177199,0.0327906,-9999,-9999
20040430,-4.522,1.0,392.836,279.876,1.0,204.858,0.0,2.189,1.0,98.414,0.0,0.0,1.0,1.52,1.0,0.413166666667,1.0,99.171375,1.0,590.780645833,1.0,249.365291667,1.0,105.232395833,1.0,385.133,1.0,0.242,0.916667,7.481,0.916667,-9999,1.0,26.8722,1.0,-9999,-9999,-9999,2.16053,100.155,1.0,-9999,-9999,-9999,5.99279,0.400325,1.0,0.0450071,0.365013,0.400325,0.423324,1.0,1.0,1.0,0.473279,0.436611,0.473095,0.484016,0.0786577,0.0578042,0.0643785,0.0719874,0.369651,0.309302,0.364555,0.405257,0.0516753,0.0272647,0.0504706,0.0660482,-9999,-9999
20040501,-4.128,1.0,396.003,300.44,1.0,204.197,0.0,2.581,1.0,98.903,0.0,0.0,1.0,1.052,1.0,0.289375,1.0,117.380333333,1.0,621.862625,1.0,246.223604167,1.0,104.90775,1.0,385.208,1.0,0.136,0.875,7.547,0.875,-9999,1.0,23.1995,1.0,-9999,-9999,-9999,2.3956,106.708,1.0,-9999,-9999,-9999,6.27593,0.370728,0.979167,0.04433,0.305741,0.373251,0.392245,1.0,0.979167,0.979167,0.477028,0.439728,0.485643,0.498674,0.164125,0.10186,0.111904,0.139046,0.437649,0.331583,0.42058,0.455813,0.117835,0.070991,0.110187,0.123946,-9999,-9999
20040502,1.456,1.0,399.131,249.107,1.0,269.275,0.0,4.716,1.0,98.021,0.0,1.019,1.0,1.45,1.0,0.424604166667,1.0,125.861375,1.0,548.197541667,1.0,184.14925,1.0,75.6936458333,1.0,387.559,1.0,0.539,0.8125,7.259,0.8125,-9999,1.0,29.2423,1.0,-9999,-9999,-9999,1.76179,39.9445,1.0,-9999,-9999,-9999,4.17962,0.29714,1.0,0.0429965,0.295038,0.29714,0.304227,1.0,1.0,1.0,0.521294,0.51568,0.551784,0.564769,0.226247,0.222689,0.248025,0.259767,0.528885,0.486315,0.52077,0.558797,0.118207,0.076431,0.112418,0.125296,-9999,-9999
20040503,-0.385,1.0,402.219,218.288,1.0,267.091,0.0,1.628,1.0,97.082,0.0,1.53,1.0,2.406,1.0,0.676458333333,1.0,121.376229167,1.0,451.1704375,1.0,118.372416667,1.0,52.3463333333,1.0,384.434,1.0,0.332,0.979167,7.826,0.979167,-9999,1.0,45.9069,1.0,-9999,-9999,-9999,2.90928,98.2792,1.0,-9999,-9999,-9999,6.28353,0.69456,1.0,0.0448392,0.679569,0.69456,0.698758,1.0,1.0,1.0,0.529514,0.517567,0.563842,0.570268,-0.154109,-0.167481,-0.145968,-0.12862,0.477214,0.472214,0.49997,0.578856,0.0949888,0.0660374,0.0988332,0.112752,-9999,-9999
20040504,-2.702,1.0,405.264,271.093,1.0,234.29,0.0,2.779,1.0,97.587,0.0,0.0,1.0,0.969,1.0,0.285291666667,1.0,141.708375,1.0,579.912104167,1.0,141.447458333,1.0,63.3417916667,1.0,384.531,1.0,0.433,0.958333,8.447,0.958333,-9999,1.0,25.7318,1.0,-9999,-9999,-9999,2.09813,73.5606,1.0,-9999,-9999,-9999,5.34732,0.374503,0.979167,0.0435925,0.215659,0.383803,0.417705,1.0,0.979167,0.979167,0.531292,0.50993,0.558809,0.57146,0.231324,0.153493,0.171008,0.267911,0.407687,0.420888,0.492106,0.530426,0.108635,0.0747606,0.115997,0.144398,-9999,-9999
20040505,-1.211,1.0,408.266,164.172,1.0,267.067,0.0,1.43,1.0,96.778,0.0,0.255,1.0,1.803,1.0,0.470979166667,1.0,86.0025416667,1.0,306.242729167,1.0,110.132979167,1.0,49.8980625,1.0,384.968,1.0,0.546,1.0,8.968,1.0,-9999,1.0,27.8246,1.0,-9999,-9999,-9999,1.7609,67.0386,1.0,-9999,-9999,-9999,3.5427,0.619673,1.0,0.0474638,0.605756,0.621135,0.632462,1.0,1.0,1.0,0.574547,0.565716,0.608176,0.626859,-0.0386995,-0.0452286,-0.0183161,-0.00954901,0.397369,0.486299,0.553752,0.593752,0.0595806,0.0424295,0.0602581,0.0788026,-9999,-9999
20040506,-3.843,1.0,411.224,200.873,1.0,208.249,0.0,2.008,1.0,97.911,0.0,0.0,1.0,1.901,1.0,0.433916666667,1.0,98.0668541667,1.0,427.62175,1.0,101.863875,1.0,49.9060625,1.0,385.281,1.0,0.638,0.875,8.801,0.875,-9999,1.0,26.4388,1.0,-9999,-9999,-9999,1.75578,78.8791,1.0,-9999,-9999,-9999,4.46599,0.504845,1.0,0.044904,0.461283,0.505885,0.531611,1.0,1.0,1.0,0.572091,0.547747,0.595791,0.623867,0.0765226,0.079853,0.0883555,0.0922798,0.332931,0.393709,0.438146,0.469056,0.0658155,0.0375564,0.0577987,0.0796348,-9999,-9999
20040507,-2.916,1.0,414.137,317.264,1.0,210.839,0.0,3.03,1.0,98.179,0.0,0.0,1.0,0.727,1.0,0.219520833333,1.0,166.909854167,1.0,653.344520833,1.0,139.142125,1.0,68.4472708333,1.0,387.42,1.0,0.468,0.9375,8.612,0.9375,-9999,1.0,29.9581,1.0,-9999,-9999,-9999,2.27641,99.4374,1.0,-9999,-9999,-9999,6.54193,0.321083,0.9375,0.0425108,0.276425,0.321887,0.326923,0.9375,0.916667,0.916667,0.603926,0.589264,0.63367,0.665895,0.289921,0.309298,0.331749,0.33914,0.308941,0.327874,0.345717,0.36532,0.0920842,0.019338,0.0341156,0.11193,-9999,-9999
20040508,-1.186,1.0,417.004,207.296,1.0,239.277,0.0,2.519,1.0,97.935,0.0,0.0,1.0,1.213,1.0,0.2899375,1.0,113.497958333,1.0,452.468333333,1.0,78.0649375,1.0,38.1109791667,1.0,387.227,1.0,0.896,0.958333,8.949,0.958333,-9999,1.0,18.5182,1.0,-9999,-9999,-9999,1.50837,50.9815,1.0,-9999,-9999,-9999,3.83692,0.295623,0.979167,0.0376094,0.270823,0.300657,0.307865,0.979167,0.979167,0.979167,0.645244,0.635127,0.676873,0.716964,0.358726,0.360842,0.373467,0.406837,0.321572,0.311263,0.337814,0.35331,0.0959297,0.0457704,0.0504741,0.106724,-9999,-9999
20040509,-3.138,1.0,419.824,107.988,1.0,285.05,0.0,0.729,1.0,96.815,0.0,1.529,1.0,2.2,1.0,0.529583333333,1.0,33.6282291667,1.0,262.996708333,1.0,141.068458333,1.0,56.0375416667,1.0,385.078,1.0,0.844,1.0,9.355,1.0,-9999,1.0,7.69647,1.0,-9999,-9999,-9999,1.57205,32.7512,1.0,-9999,-9999,-9999,2.63603,0.388865,1.0,0.0429861,0.388627,0.389751,0.424504,1.0,1.0,1.0,0.643345,0.592804,0.665756,0.713951,0.254935,0.195941,0.254935,0.278543,0.323757,0.311441,0.331676,0.342142,0.0999686,0.0823475,0.0906661,0.102431,-9999,-9999
20040510,-4.745,1.0,422.596,269.894,1.0,225.015,0.0,1.721,1.0,97.89,0.0,1.02,1.0,2.021,1.0,0.4711875,1.0,87.7666458333,1.0,577.080083333,1.0,199.11102381,0.875,125.9305,1.0,385.868,0.895833,0.275,0.9375,9.145,0.9375,-9999,1.0,28.8065,0.895833,-9999,-9999,-9999,1.71398,104.255,0.895833,-9999,-9999,-9999,5.46573,0.394688,0.770833,0.0380328,0.372677,0.395174,0.404024,0.791667,0.770833,0.770833,0.653109,0.559096,0.676182,0.725471,0.27225,0.180201,0.279115,0.31733,0.327901,0.308288,0.330515,0.336583,0.302828,0.265891,0.297467,0.310384,-9999,-9999
20040511,-2.419,1.0,425.318,253.941,1.0,216.454,0.0,2.396,1.0,98.496,0.0,0.0,1.0,0.997,1.0,0.3130625,1.0,114.715333333,1.0,530.299520833,1.0,195.597270833,1.0,84.3281875,1.0,387.048,1.0,0.847,0.958333,9.202,0.958333,-9999,1.0,33.621,1.0,-9999,-9999,-9999,1.71821,102.224,1.0,-9999,-9999,-9999,5.69186,0.353717,1.0,0.0369273,0.333454,0.35561,0.363016,1.0,1.0,1.0,0.722786,0.638168,0.769164,0.812655,0.375002,0.304714,0.411547,0.442717,0.379496,0.373386,0.386179,0.393255,0.299644,0.26812,0.298821,0.309441,-9999,-9999
20040512,-2.48,1.0,427.991,288.727,1.0,209.028,0.0,2.625,1.0,99.034,0.0,0.0,1.0,1.123,1.0,0.363104166667,1.0,150.337333333,1.0,621.276458333,1.0,145.060229167,1.0,68.5735625,1.0,385.588,1.0,0.749,0.916667,9.501,0.916667,-9999,1.0,39.63,1.0,-9999,-9999,-9999,2.30446,125.516,1.0,-9999,-9999,-9999,6.61053,0.149138,0.958333,0.0372417,0.139789,0.149716,0.153933,0.979167,0.958333,0.958333,0.760251,0.652397,0.815653,0.855694,0.62636,0.502567,0.662619,0.699254,0.403458,0.394971,0.409997,0.420173,0.348951,0.314543,0.348291,0.363421,-9999,-9999
20040513,-0.393,1.0,430.612,258.994,1.0,247.789,0.0,2.509,1.0,98.714,0.0,0.0,1.0,1.238,1.0,0.3760625,1.0,156.47925,1.0,556.893145833,1.0,88.1431875,1.0,45.637875,1.0,384.373,1.0,0.982,0.9375,9.79,0.9375,-9999,1.0,36.0278,1.0,-9999,-9999,-9999,1.73226,128.445,1.0,-9999,-9999,-9999,6.39781,0.0970082,1.0,0.0351994,0.0985708,0.103158,0.110446,1.0,1.0,1.0,0.83169,0.715195,0.91215,0.947229,0.726072,0.599374,0.813579,0.847797,0.457264,0.458071,0.465417,0.479573,0.331265,0.307873,0.331349,0.35905,-9999,-9999
20040514,-0.297,1.0,433.181,124.395,1.0,267.791,0.0,1.125,1.0,98.122,0.0,2.291,1.0,1.289,0.9375,0.330244444444,0.9375,76.1037083333,1.0,281.052729167,1.0,46.9784375,1.0,22.9771041667,1.0,384.846,1.0,1.981,0.979167,10.945,0.979167,-9999,1.0,12.639,1.0,-9999,-9999,-9999,1.13803,28.8676,1.0,-9999,-9999,-9999,3.14816,0.171205,1.0,0.0350153,0.16994,0.176015,0.204545,1.0,1.0,1.0,0.873935,0.734608,0.964974,0.998318,0.713344,0.556048,0.744269,0.792155,0.485392,0.481876,0.489854,0.508732,0.18064,0.179525,0.199208,0.215914,-9999,-9999
